2.367252,9
2.375252,12
2.383256,1
2.391252,1
2.399256,12
2.407256,8
2.415256,0
2.423256,5
2.431256,13
2.439260,4
2.447260,0
2.455260,12
2.463264,12
2.471260,0
2.479264,5
2.487260,13
2.495264,4
2.503268,0
2.511268,9
2.519268,13
2.527264,1
2.535268,1
2.543268,13
2.551268,8
2.559268,0
2.567272,9
2.575272,12
2.583272,1
2.591272,1
2.599272,12
2.607276,8
2.615276,0
2.623280,5
2.631276,13
2.639280,4
2.647280,0
2.655280,12
2.663280,12
2.671284,0
2.687284,13
2.695280,4
2.703284,0
2.711284,9
2.719284,13
2.727284,1
2.735288,1
2.743288,13
2.751288,8
2.759288,0
2.767292,9
2.775292,12
2.783300,1
2.791292,1
2.799292,12
2.807296,8
2.815296,0
2.823296,5
2.831300,13
2.839300,4
2.847300,0
2.855300,12
2.863300,12
2.871300,0
2.879304,5
2.887304,13
2.895304,4
2.903308,0
2.911312,9
2.919308,13
2.927308,1
2.935308,1
2.943308,13
2.951312,8
2.959308,0
2.967308,9
2.975308,12
2.983312,1
2.991312,1
2.999312,12
3.007312,8
3.015320,0
3.023316,5
3.031316,13
3.039324,4
3.047320,0
3.055316,12
3.063320,12
3.071324,0
3.079320,5
3.087324,13
3.095328,4
3.103324,0
3.111328,9
3.119324,13
3.127328,1
3.135328,1
3.143328,13
3.151328,8
3.159332,0
3.167332,9
3.175332,12
3.183332,1
3.191332,1
3.199336,12
3.207336,8
3.215332,0
3.223336,5
3.231336,13
3.239340,4
3.247340,0
3.255340,12
3.263340,12
3.271340,0
3.279344,5
3.287344,13
3.295344,4
3.303344,0
3.311344,9
3.319344,13
3.327348,1
3.335348,1
3.343352,13
3.351348,8
3.359348,0
3.367352,9
3.375348,12
3.383352,1
3.391356,1
3.399356,12
3.407352,8
3.415352,0
3.423356,5
3.431356,13
3.439356,4
3.447360,0
3.455360,12
3.463364,12
3.471360,0
3.479364,5
3.487364,13
3.495364,4
3.503364,0
3.511368,9
3.519364,13
3.527368,1
3.535368,1
3.543368,13
3.551372,8
3.559368,0
3.567372,9
3.575372,12
3.583372,1
3.591372,1
3.599376,12
3.607376,8
3.615376,0
3.623376,5
3.631380,13
3.639384,4
3.647376,0
3.655380,12
3.663380,12
3.671380,0
3.679380,5
3.687384,13
3.695380,4
3.703380,0
3.711388,9
3.719384,13
3.727388,1
3.735384,1
3.743388,13
3.751392,8
3.759388,0
3.767388,9
3.775392,12
3.783392,1
3.791392,1
3.799392,12
3.807392,8
3.815396,0
3.823396,5
3.831400,13
3.839396,4
3.847396,0
3.855400,12
3.863400,12
3.871400,0
3.879400,5
3.887404,13
3.895404,4
3.903404,0
3.911404,9
3.919408,13
3.927408,1
3.935408,1
3.943408,13
3.951408,8
3.959412,0
3.967408,9
3.975412,12
3.983412,1
3.991412,1
3.999412,12
4.007416,8
4.015416,0
4.023416,5
4.031416,13
4.039416,4
4.047420,0
4.055420,12
4.063416,12
4.071420,0
4.079420,5
4.087424,13
4.095424,4
4.103424,0
4.111428,9
4.119424,13
4.127428,1
4.135428,1
4.143428,13
4.151428,8
4.159428,0
4.167432,9
4.175432,12
4.183432,1
4.191436,1
4.199436,12
4.207436,8
4.215432,0
4.223436,5
4.231440,13
4.239444,4
4.247440,0
4.255440,12
4.263436,12
4.271440,0
4.279440,5
4.287444,13
4.295440,4
4.303448,0
4.311444,9
4.319448,13
4.327444,1
4.335444,1
4.343444,13
4.351452,8
4.359448,0
4.367448,9
4.375452,12
4.383448,1
4.391452,1
4.399456,12
4.407452,8
4.415456,0
4.423456,5
4.431456,13
4.439456,4
4.447456,0
4.455460,12
4.463460,12
4.471460,0
4.479460,5
4.487460,13
4.495464,4
4.503464,0
4.511468,9
4.519468,13
4.527464,1
4.535468,1
4.543468,13
4.551468,8
4.559468,0
4.567472,9
4.575468,12
4.583472,1
4.591472,1
4.599472,12
4.607472,8
4.615476,0
4.623472,5
4.631476,13
4.639476,4
4.647476,0
4.655476,12
4.663480,12
4.671480,0
4.679480,5
4.687480,13
4.695480,4
4.703480,0
4.711492,9
4.719488,13
4.727484,1
4.735484,1
4.743488,13
4.751492,8
4.759488,0
4.767492,9
4.775492,12
4.783488,1
4.791492,1
4.799492,12
4.807492,8
4.815496,0
4.823496,5
4.831496,13
4.839504,4
4.847496,0
4.855500,12
4.863500,12
4.871500,0
4.879500,5
4.887504,13
4.895504,4
4.903504,0
4.911504,9
4.919504,13
4.927508,1
4.935508,1
4.943504,13
4.951508,8
4.959512,0
4.967516,9
4.975508,12
4.983512,1
4.991512,1
4.999512,12
5.007512,8
5.015516,0
5.023516,5
5.031520,13
5.039520,4
5.047516,0
5.055516,12
5.063516,12
5.071524,0
5.079520,5
5.087520,13
5.095520,4
5.103524,0
5.111524,9
5.119524,13
5.127528,1
5.135528,1
5.143528,13
5.151528,8
5.159528,0
5.167528,9
5.175532,12
5.183532,1
5.191532,1
5.199532,12
5.207536,8
5.215536,0
5.223536,5
5.231540,13
5.239536,4
5.247540,0
5.255540,12
5.263540,12
5.271540,0
5.279544,5
5.287540,13
5.295540,4
5.303544,0
5.311544,9
5.319548,13
5.327548,1
5.335544,1
5.351552,8
5.359548,0
5.367552,9
5.375548,12
5.383552,1
5.391552,1
5.399556,12
5.407552,8
5.415552,0
5.423552,5
5.431560,13
5.439564,4
5.447556,0
5.455556,12
5.463556,12
5.471564,0
5.479560,5
5.487560,13
5.495560,4
5.503564,0
5.511564,9
5.519568,13
5.527568,1
5.535564,1
5.543568,13
5.551568,8
5.559568,0
5.567576,9
5.575568,12
5.583572,1
5.591572,1
5.599572,12
5.607576,8
5.615576,0
5.623576,5
5.631572,13
5.639576,4
5.647580,0
5.655576,12
5.663580,12
5.671580,0
5.679580,5
5.687580,13
5.695580,4
5.703580,0
5.711580,9
5.719584,13
5.727584,1
5.735584,1
5.743584,13
5.751584,8
5.759592,0
5.767588,9
5.775588,12
5.783592,1
5.791596,1
5.799592,12
5.807592,8
5.815592,0
5.823596,5
5.831596,13
5.839600,4
5.847596,0
5.855600,12
5.863596,12
5.871600,0
5.879600,5
5.887600,13
5.895600,4
5.903604,0
5.911604,9
5.919604,13
5.927608,1
5.935608,1
5.943608,13
5.951608,8
5.959612,0
5.967612,9
5.975612,12
5.983612,1
5.991616,1
5.999612,12
6.007612,8
6.015616,0
6.023612,5
6.031616,13
6.039624,4
6.047620,0
6.055616,12
6.063620,12
6.071616,0
6.079624,5
6.087620,13
6.095624,4
6.103620,0
6.111624,9
6.119628,13
6.127624,1
6.135624,1
6.143624,13
6.151628,8
6.159632,0
6.167632,9
6.175628,12
6.183628,1
6.191632,1
6.199632,12
6.207632,8
6.215636,0
6.223636,5
6.231636,13
6.239640,4
6.247636,0
6.255640,12
6.263640,12
6.271640,0
6.279640,5
6.287640,13
6.295644,4
6.303640,0
6.311644,9
6.319644,13
6.327648,1
6.335648,1
6.343644,13
6.351648,8
6.359652,0
6.367652,9
6.375648,12
6.383652,1
6.391652,1
6.399652,12
6.407656,8
6.415652,0
6.423652,5
6.431656,13
6.439656,4
6.447656,0
6.455656,12
6.463660,12
6.471660,0
6.479664,5
6.487660,13
6.495664,4
6.503664,0
6.511664,9
6.519668,13
6.527664,1
6.535664,1
6.543668,13
6.551668,8
6.559668,0
6.567668,9
6.575668,12
6.583672,1
6.591672,1
6.599672,12
6.607672,8
6.615676,0
6.623676,5
6.631676,13
6.639680,4
6.647676,0
6.655680,12
6.663680,12
6.671680,0
6.679680,5
6.687684,13
6.695684,4
6.703684,0
6.711680,9
6.719684,13
6.727684,1
6.735688,1
6.743688,13
6.751684,8
6.759692,0
6.767696,9
6.775688,12
6.783692,1
6.791692,1
6.799692,12
6.807692,8
6.815692,0
6.823692,5
6.831696,13
6.839696,4
6.847696,0
6.855700,12
6.863696,12
6.871696,0
6.879700,5
6.887700,13
6.895708,4
6.903704,0
6.911700,9
6.919704,13
6.927708,1
6.935708,1
6.943708,13
6.951708,8
6.959708,0
6.967708,9
6.975712,12
6.983712,1
6.991712,1
6.999712,12
7.007712,8
7.015712,0
7.023716,5
7.031712,13
7.039716,4
7.047720,0
7.055720,12
7.063720,12
7.071720,0
7.079716,5
7.087724,13
7.095724,4
7.103720,0
7.111720,9
7.119720,13
7.127724,1
7.135724,1
7.143724,13
7.151728,8
7.159728,0
7.167728,9
7.175728,12
7.183732,1
7.191732,1
7.199732,12
7.207736,8
7.215732,0
7.223732,5
7.231736,13
7.239736,4
7.247736,0
7.255736,12
7.263736,12
7.271736,0
7.279740,5
7.287740,13
7.295740,4
7.303744,0
7.311744,9
7.319744,13
7.327744,1
7.335748,1
7.343748,13
7.351748,8
7.359748,0
7.367756,9
7.375748,12
7.383752,1
7.391752,1
7.399756,12
7.407752,8
7.415752,0
7.423752,5
7.431756,13
7.439756,4
7.447756,0
7.455756,12
7.463760,12
7.471760,0
7.479760,5
7.487760,13
7.495768,4
7.503760,0
7.511764,9
7.519764,13
7.527768,1
7.535764,1
7.543764,13
7.551764,8
7.559768,0
7.567768,9
7.575768,12
7.583768,1
7.591768,1
7.599772,12
7.607776,8
7.615772,0
7.623776,5
7.631776,13
7.639776,4
7.647776,0
7.655776,12
7.663780,12
7.671780,0
7.679780,5
7.687780,13
7.695784,4
7.703784,0
7.711784,9
7.719784,13
7.727780,1
7.735784,1
7.743784,13
7.751788,8
7.759784,0
7.767788,9
7.775788,12
7.783792,1
7.791792,1
7.799792,12
7.807792,8
7.815792,0
7.823796,5
7.831792,13
7.839792,4
7.847800,0
7.855800,12
7.863796,12
7.871800,0
7.879800,5
7.887800,13
7.895800,4
7.903800,0
7.911804,9
7.919800,13
7.927808,1
7.935804,1
7.943804,13
7.951808,8
7.959812,0
7.967812,9
7.975808,12
7.983808,1
7.991812,1
7.999812,12
8.007812,8
8.023812,5
8.031816,13
8.039816,4
8.047816,0
8.055816,12
8.063816,12
8.071820,0
8.079820,5
8.087820,13
8.095824,4
8.103824,0
8.111820,9
8.119820,13
8.127824,1
8.135824,1
8.143824,13
8.151824,8
8.159824,0
8.167828,9
8.175832,12
8.183828,1
8.191828,1
8.199832,12
8.207828,8
8.215832,0
8.223832,5
8.231836,13
8.239832,4
8.247836,0
8.255836,12
8.263836,12
8.271840,0
8.279840,5
8.287840,13
8.295844,4
8.303844,0
8.311844,9
8.319844,13
8.327844,1
8.335848,1
8.343848,13
8.351844,8
8.359848,0
8.367848,9
8.375848,12
8.383852,1
8.391848,1
8.399852,12
8.407848,8
8.415856,0
8.423856,5
8.431852,13
8.439852,4
8.447856,0
8.455856,12
8.463860,12
8.471860,0
8.479856,5
8.487860,13
8.495860,4
8.503860,0
8.511860,9
8.519864,13
8.527864,1
8.535864,1
8.543864,13
8.551864,8
8.559864,0
8.567876,9
8.575868,12
8.583868,1
8.591868,1
8.599872,12
8.607872,8
8.615872,0
8.623872,5
8.631876,13
8.639876,4
8.647876,0
8.655876,12
8.663876,12
8.671880,0
8.679880,5
8.687880,13
8.695884,4
8.703880,0
8.711880,9
8.719884,13
8.727884,1
8.735884,1
8.743884,13
8.751888,8
8.759884,0
8.767888,9
8.775888,12
8.783892,1
8.791892,1
8.799888,12
8.807888,8
8.815896,0
8.823900,5
8.831892,13
8.839896,4
8.847896,0
8.855896,12
8.863896,12
8.871900,0
8.879900,5
8.887896,13
8.895904,4
8.903900,0
8.911904,9
8.919900,13
8.927900,1
8.935904,1
8.943904,13
8.951904,8
8.959908,0
8.967908,9
8.975908,12
8.983908,1
8.991912,1
8.999912,12
9.007912,8
9.015912,0
9.023912,5
9.031912,13
9.039916,4
9.047912,0
9.055916,12
9.063920,12
9.071920,0
9.079920,5
9.087920,13
9.095924,4
9.103924,0
9.111920,9
9.119924,13
9.127928,1
9.135928,1
9.143924,13
9.151928,8
9.159928,0
9.167928,9
9.175932,12
9.183932,1
9.191928,1
9.199928,12
9.207928,8
9.215932,0
9.223936,5
9.231932,13
9.239932,4
9.247936,0
9.255936,12
9.263940,12
9.271936,0
9.279936,5
9.287940,13
9.295948,4
9.303940,0
9.311940,9
9.319944,13
9.327944,1
9.335944,1
9.343944,13
9.351948,8
9.359948,0
9.367948,9
9.375948,12
9.383952,1
9.391952,1
9.399952,12
9.407952,8
9.415956,0
9.423960,5
9.431952,13
9.439956,4
9.447956,0
9.455956,12
9.463956,12
9.471960,0
9.479956,5
9.487956,13
9.495960,4
9.503960,0
9.511964,9
9.519960,13
9.527960,1
9.535964,1
9.543964,13
9.551964,8
9.559964,0
9.567964,9
9.575968,12
9.583972,1
9.591968,1
9.599968,12
9.607968,8
9.615972,0
9.623972,5
9.631972,13
9.639976,4
9.647972,0
9.655976,12
9.663976,12
9.671976,0
9.679980,5
9.695980,4
9.703980,0
9.711984,9
9.719984,13
9.727984,1
9.735984,1
9.743988,13
9.751984,8
9.759984,0
9.767988,9
9.775988,12
9.783992,1
9.791992,1
9.799988,12
9.807992,8
9.815988,0
9.823992,5
9.831992,13
9.839996,4
9.847992,0
9.855996,12
9.863996,12
9.872000,0
9.880000,5
9.888000,13
9.896008,4
9.904000,0
9.912004,9
9.920000,13
9.928000,1
9.936004,1
9.944008,13
9.952004,8
9.960004,0
9.968008,9
9.976008,12
9.984012,1
9.992008,1
10.000012,12
10.008012,8
10.016012,0
10.024020,5
10.032016,13
10.040012,4
10.048012,0
10.056020,12
10.064016,12
10.072020,0
10.080016,5
10.088016,13
10.096020,4
10.104024,0
10.112020,9
10.120020,13
10.128024,1
10.136024,1
10.144028,13
10.152028,8
10.160028,0
10.168024,9
10.176028,12
10.184024,1
10.192028,1
10.200032,12
10.208032,8
10.216032,0
10.224032,5
10.232036,13
10.240032,4
10.248036,0
10.256036,12
10.264036,12
10.272040,0
10.280040,5
10.288040,13
10.296040,4
10.304040,0
10.312044,9
10.320044,13
10.328044,1
10.336044,1
10.344044,13
10.352044,8
10.360048,0
10.368044,9
10.376048,12
10.384048,1
10.392048,1
10.400052,12
10.408052,8
10.416052,0
10.424056,5
10.432052,13
10.440052,4
10.448056,0
10.456052,12
10.464056,12
10.472060,0
10.480056,5
10.488060,13
10.496068,4
10.504060,0
10.512060,9
10.520060,13
10.528064,1
10.536064,1
10.544064,13
10.552068,8
10.560064,0
10.568068,9
10.576068,12
10.584068,1
10.592068,1
10.600068,12
10.608068,8
10.616072,0
10.624080,5
10.632072,13
10.648072,0
10.656076,12
10.664076,12
10.672076,0
10.680080,5
10.688080,13
10.696080,4
10.704080,0
10.712084,9
10.720084,13
10.728084,1
10.736080,1
10.744084,13
10.752088,8
10.760084,0
10.768088,9
10.776084,12
10.784088,1
10.792088,1
10.800092,12
10.808092,8
10.816092,0
10.824088,5
10.832092,13
10.840092,4
10.848096,0
10.856091,12
10.864092,12
10.872096,0
10.880100,5
10.888096,13
10.896096,4
10.904100,0
10.912100,9
10.920104,13
10.928100,1
10.936104,1
10.944104,13
10.952108,8
10.960108,0
10.968108,9
10.976108,12
10.984108,1
10.992108,1
11.000112,12
11.008108,8
11.016108,0
11.024112,5
11.032116,13
11.040112,4
11.048112,0
11.056116,12
11.064116,12
11.072116,0
11.080116,5
11.088120,13
11.096120,4
11.104116,0
11.112124,9
11.120120,13
11.128124,1
11.136124,1
11.144124,13
11.152124,8
11.160124,0
11.168128,9
11.176124,12
11.184128,1
11.192128,1
11.200128,12
11.208128,8
11.216128,0
11.224140,5
11.232132,13
11.240136,4
11.248136,0
11.256136,12
11.264136,12
11.272136,0
11.280136,5
11.288136,13
11.296140,4
11.304136,0
11.312140,9
11.320144,13
11.328140,1
11.336144,1
11.344144,13
11.352148,8
11.360144,0
11.368144,9
11.376148,12
11.384148,1
11.392148,1
11.400148,12
11.408148,8
11.416148,0
11.424152,5
11.432152,13
11.440152,4
11.448152,0
11.456156,12
11.464152,12
11.472156,0
11.480156,5
11.488156,13
11.496160,4
11.504160,0
11.512160,9
11.520164,13
11.528160,1
11.536160,1
11.544164,13
11.552164,8
11.560163,0
11.568168,9
11.576168,12
11.584164,1
11.592168,1
11.600168,12
11.608172,8
11.616172,0
11.624172,5
11.632172,13
11.640172,4
11.648172,0
11.656176,12
11.664176,12
11.672180,0
11.680176,5
11.688176,13
11.696176,4
11.704180,0
11.712180,9
11.720180,13
11.728184,1
11.736180,1
11.744184,13
11.752184,8
11.760184,0
11.768188,9
11.776188,12
11.784188,1
11.792188,1
11.800192,12
11.808188,8
11.816188,0
11.824200,5
11.832192,13
11.840196,4
11.848192,0
11.856192,12
11.864196,12
11.872200,0
11.880196,5
11.888200,13
11.896200,4
11.904200,0
11.912196,9
11.920200,13
11.928204,1
11.936204,1
11.944200,13
11.952208,8
11.960204,0
11.968204,9
11.976208,12
11.984204,1
11.992208,1
12.000212,12
12.008208,8
12.016212,0
12.024212,5
12.032212,13
12.040212,4
12.048216,0
12.056216,12
12.064216,12
12.072220,0
12.080220,5
12.088220,13
12.096216,4
12.104216,0
12.112216,9
12.120220,13
12.128224,1
12.136220,1
12.144224,13
12.152224,8
12.160224,0
12.168228,9
12.176224,12
12.184228,1
12.192228,1
12.200228,12
12.208228,8
12.216228,0
12.224228,5
12.232232,13
12.240232,4
12.248232,0
12.256236,12
12.264235,12
12.272236,0
12.280236,5
12.288236,13
12.296240,4
12.304240,0
12.312240,9
12.320240,13
12.328240,1
12.336244,1
12.344240,13
12.352240,8
12.360244,0
12.368244,9
12.376248,12
12.384248,1
12.392248,1
12.400244,12
12.408248,8
12.416252,0
12.424252,5
12.432248,13
12.440252,4
12.448256,0
12.456256,12
12.464256,12
12.472256,0
12.480252,5
12.488260,13
12.496256,4
12.504256,0
12.512260,9
12.520256,13
12.528260,1
12.536260,1
12.544260,13
12.552268,8
12.560260,0
12.568268,9
12.576264,12
12.584264,1
12.592264,1
12.600268,12
12.608272,8
12.616268,0
12.624272,5
12.632272,13
12.640272,4
12.648276,0
12.656272,12
12.664272,12
12.672272,0
12.680280,5
12.688276,13
12.696280,4
12.704280,0
12.712280,9
12.720280,13
12.728280,1
12.736284,1
12.744284,13
12.752284,8
12.760284,0
12.768288,9
12.776288,12
12.784288,1
12.792288,1
12.800288,12
12.808288,8
12.816288,0
12.824292,5
12.832288,13
12.840292,4
12.848296,0
12.856292,12
12.864296,12
12.872296,0
12.880300,5
12.888300,13
12.896296,4
12.904300,0
12.912300,9
12.920300,13
12.928300,1
12.936304,1
12.944304,13
12.952304,8
12.960304,0
12.968304,9
12.976304,12
12.984304,1
12.992308,1
13.000308,12
13.008312,8
13.016308,0
13.024312,5
13.032312,13
13.040312,4
13.048312,0
13.056312,12
13.064316,12
13.072312,0
13.080316,5
13.088320,13
13.096316,4
13.112316,9
13.120320,13
13.128320,1
13.136324,1
13.144324,13
13.152332,8
13.160324,0
13.168324,9
13.176324,12
13.184328,1
13.192324,1
13.200324,12
13.208328,8
13.216328,0
13.224332,5
13.232328,13
13.240332,4
13.248332,0
13.256336,12
13.264336,12
13.272336,0
13.280344,5
13.288336,13
13.296336,4
13.304340,0
13.312336,9
13.320340,13
13.328340,1
13.336340,1
13.344340,13
13.352340,8
13.360340,0
13.368344,9
13.376344,12
13.384344,1
13.392348,1
13.400348,12
13.408348,8
13.416348,0
13.424348,5
13.432352,13
13.440352,4
13.448352,0
13.456352,12
13.464352,12
13.472352,0
13.480356,5
13.488356,13
13.496356,4
13.504360,0
13.512356,9
13.520360,13
13.528360,1
13.536360,1
13.544364,13
13.552364,8
13.560360,0
13.568364,9
13.576364,12
13.584368,1
13.592368,1
13.600364,12
13.608368,8
13.616368,0
13.624368,5
13.632368,13
13.640368,4
13.648372,0
13.656372,12
13.664376,12
13.672376,0
13.680376,5
13.688376,13
13.696376,4
13.704376,0
13.712380,9
13.720380,13
13.728380,1
13.736380,1
13.744380,13
13.752388,8
13.760384,0
13.768380,9
13.776384,12
13.784384,1
13.792388,1
13.800384,12
13.808388,8
13.816388,0
13.824388,5
13.832392,13
13.840392,4
13.848388,0
13.856396,12
13.864392,12
13.872396,0
13.880404,5
13.888396,13
13.896399,4
13.904396,0
13.912396,9
13.920396,13
13.928400,1
13.936400,1
13.944400,13
13.952400,8
13.960404,0
13.968404,9
13.976404,12
13.984404,1
13.992408,1
14.000404,12
14.008412,8
