1.615152,12
1.623148,0
1.631152,8
1.639152,5
1.647152,4
1.655152,12
1.663152,0
1.671156,13
1.679156,0
1.687156,13
1.695156,1
1.703156,8
1.711160,9
1.719160,0
1.727160,12
1.735160,0
1.743164,13
1.751164,0
1.759168,12
1.767164,5
1.775164,4
1.783168,9
1.791164,1
1.799168,13
1.807172,0
1.815172,12
1.823172,0
1.831168,8
1.839172,5
1.847172,4
1.855176,12
1.863176,0
1.871176,13
1.879176,0
1.887184,13
1.895180,1
1.903176,8
1.911176,9
1.919184,0
1.927180,12
1.935184,0
1.943184,13
1.951184,0
1.959184,12
1.967188,5
1.975188,4
1.983184,9
1.991192,1
1.999188,13
2.007188,0
2.015192,12
2.023192,0
2.031192,8
2.039192,5
2.047192,4
2.055196,12
2.063196,0
2.071196,13
2.079200,0
2.087200,13
2.095200,1
2.103204,8
2.111200,9
2.119200,0
2.127204,12
2.135200,0
2.143204,13
2.151204,0
2.159208,12
2.167208,5
2.175208,4
2.183208,9
2.191212,1
2.199212,13
2.207212,0
2.215212,12
2.223212,0
2.231216,8
2.239216,5
2.247216,4
2.255216,12
2.263220,0
2.271220,13
2.279220,0
2.287216,13
2.295220,1
2.303224,8
2.311224,9
2.319220,0
2.327224,12
2.335228,0
2.343224,13
2.351224,0
2.359224,12
2.367228,5
2.375228,4
2.383232,9
2.391228,1
2.399228,13
2.407228,0
2.415236,12
2.423236,0
2.431236,8
2.439236,5
2.447236,4
2.455236,12
2.463236,0
2.471236,13
2.479236,0
2.487248,13
2.495244,1
2.503240,8
2.511244,9
2.519244,0
2.527248,12
2.535244,0
2.543248,13
2.551244,0
2.559248,12
2.567248,5
2.575248,4
2.583252,9
2.591252,1
2.599252,13
2.607252,0
2.615256,12
2.623252,0
2.631256,8
2.639256,5
2.647260,4
2.655256,12
2.663260,0
2.671260,13
2.687264,13
2.695264,1
2.703264,8
2.711264,9
2.719268,0
2.727268,12
2.735268,0
2.743268,13
2.751272,0
2.759268,12
2.767268,5
2.775272,4
2.783272,9
2.791272,1
2.799272,13
2.807272,0
2.815276,12
2.823276,0
2.831276,8
2.839280,5
2.847280,4
2.855280,12
2.863280,0
2.871284,13
2.879280,0
2.887284,13
2.895280,1
2.903280,8
2.911284,9
2.919288,0
2.927288,12
2.935288,0
2.943288,13
2.951292,0
2.959300,12
2.967288,5
2.975296,4
2.983292,9
2.991292,1
2.999292,13
3.007296,0
3.015292,12
3.023296,0
3.031300,8
3.039300,5
3.047296,4
3.055300,12
3.063304,0
3.071304,13
3.079300,0
3.087308,13
3.095308,1
3.103304,8
3.111304,9
3.119308,0
3.127308,12
3.135308,0
3.143312,13
3.151312,0
3.159312,12
3.167312,5
3.175316,4
3.183316,9
3.191316,1
3.199312,13
3.207316,0
3.215324,12
3.223320,0
3.231320,8
3.239320,5
3.247320,4
3.255320,12
3.263320,0
3.271324,13
3.279320,0
3.287328,13
3.295328,1
3.303324,8
3.311324,9
3.319332,0
3.327328,12
3.335332,0
3.343328,13
3.351332,0
3.359332,12
3.367332,5
3.375332,4
3.383332,9
3.391336,1
3.399336,13
3.407340,0
3.415336,12
3.423336,0
3.431340,8
3.439340,5
3.447344,4
3.455344,12
3.463340,0
3.471344,13
3.479344,0
3.487344,13
3.495344,1
3.503348,8
3.511348,9
3.519348,0
3.527352,12
3.535352,0
3.543352,13
3.551352,0
3.559352,12
3.567356,5
3.575356,4
3.583356,9
3.591356,1
3.599356,13
3.607360,0
3.615360,12
3.623360,0
3.631360,8
3.639364,5
3.647360,4
3.655364,12
3.663364,0
3.671364,13
3.679364,0
3.687376,13
3.695368,1
3.703368,8
3.711368,9
3.719368,0
3.727368,12
3.735372,0
3.743372,13
3.751376,0
3.759372,12
3.767376,5
3.775376,4
3.783376,9
3.791376,1
3.799376,13
3.807376,0
3.815388,12
3.823384,0
3.831380,8
3.839380,5
3.847384,4
3.855380,12
3.863384,0
3.871384,13
3.879384,0
3.887388,13
3.895384,1
3.903388,8
3.911388,9
3.919392,0
3.927392,12
3.935392,0
3.943392,13
3.951396,0
3.959396,12
3.967392,5
3.975396,4
3.983400,9
3.991400,1
3.999400,13
4.007400,0
4.015400,12
4.023400,0
4.031404,8
4.039400,5
4.047400,4
4.055404,12
4.063404,0
4.071408,13
4.079408,0
4.087408,13
4.095408,1
4.103408,8
4.111408,9
4.119416,0
4.127412,12
4.135416,0
4.143412,13
4.151412,0
4.159416,12
4.167420,5
4.175416,4
4.183416,9
4.191416,1
4.199420,13
4.207424,0
4.215420,12
4.223420,0
4.231424,8
4.239428,5
4.247424,4
4.255428,12
4.263424,0
4.271428,13
4.279428,0
4.287436,13
4.295428,1
4.303432,8
4.311432,9
4.319432,0
4.327436,12
4.335436,0
4.343436,13
4.351436,0
4.359436,12
4.367436,5
4.375440,4
4.383436,9
4.391440,1
4.399440,13
4.407444,0
4.415448,12
4.423444,0
4.431444,8
4.439448,5
4.447448,4
4.455444,12
4.463448,0
4.471452,13
4.479452,0
4.487448,13
4.495452,1
4.503456,8
4.511456,9
4.519452,0
4.527456,12
4.535452,0
4.543460,13
4.551460,0
4.559460,12
4.567456,5
4.575456,4
4.583460,9
4.591464,1
4.599460,13
4.607464,0
4.615464,12
4.623468,0
4.631464,8
4.639464,5
4.647468,4
4.655472,12
4.663468,0
4.671468,13
4.679468,0
4.687472,13
4.695468,1
4.703472,8
4.711472,9
4.719476,0
4.727476,12
4.735476,0
4.743476,13
4.751476,0
4.759480,12
4.767476,5
4.775480,4
4.783480,9
4.791484,1
4.799484,13
4.807484,0
4.815484,12
4.823488,0
4.831488,8
4.839488,5
4.847492,4
4.855488,12
4.863492,0
4.871488,13
4.879492,0
4.887496,13
4.895492,1
4.903496,8
4.911492,9
4.919496,0
4.927496,12
4.935496,0
4.943496,13
4.951500,0
4.959500,12
4.967500,5
4.975500,4
4.983500,9
4.991504,1
4.999504,13
5.007508,0
5.015512,12
5.023508,0
5.031504,8
5.039508,5
5.047512,4
5.055508,12
5.063508,0
5.071508,13
5.079516,0
5.087512,13
5.095512,1
5.103516,8
5.111512,9
5.119516,0
5.127516,12
5.135516,0
5.143516,13
5.151520,0
5.159520,12
5.167520,5
5.175520,4
5.183524,9
5.191524,1
5.199524,13
5.207524,0
5.215528,12
5.223528,0
5.231528,8
5.239528,5
5.247532,4
5.255532,12
5.263532,0
5.271532,13
5.279536,0
5.287536,13
5.295536,1
5.303536,8
5.311540,9
5.319536,0
5.327540,12
5.335540,0
5.343540,13
5.359544,12
5.367544,5
5.375540,4
5.383544,9
5.391548,1
5.399548,13
5.407544,0
5.415548,12
5.423552,0
5.431548,8
5.439552,5
5.447548,4
5.455548,12
5.463552,0
5.471552,13
5.479556,0
5.487564,13
5.495556,1
5.503556,8
5.511556,9
5.519556,0
5.527556,12
5.535556,0
5.543560,13
5.551564,0
5.559560,12
5.567560,5
5.575564,4
5.583564,9
5.591564,1
5.599564,13
5.607568,0
5.615576,12
5.623568,0
5.631568,8
5.639572,5
5.647572,4
5.655572,12
5.663572,0
5.671572,13
5.679576,0
5.687576,13
5.695576,1
5.703576,8
5.711576,9
5.719580,0
5.727584,12
5.735580,0
5.743584,13
5.751584,0
5.759580,12
5.767584,5
5.775588,4
5.783588,9
5.791584,1
5.799584,13
5.807588,0
5.815592,12
5.823588,1
5.831592,8
5.839592,5
5.847592,4
5.855592,12
5.863596,0
5.871592,13
5.879592,0
5.887600,13
5.895600,1
5.903600,8
5.911600,9
5.919596,0
5.927604,12
5.935600,0
5.943604,13
5.951604,0
5.959608,12
5.967604,5
5.975604,4
5.983604,9
5.991608,1
5.999608,13
6.007612,0
6.015612,12
6.023612,0
6.031612,8
6.039612,5
6.047616,4
6.055616,12
6.063612,0
6.071616,13
6.079616,0
6.087620,13
6.095616,1
6.103620,8
6.111620,9
6.119620,0
6.127620,12
6.135624,0
6.143624,13
6.151624,0
6.159624,12
6.167624,5
6.175628,4
6.183624,9
6.191628,1
6.199632,13
6.207632,0
6.215636,12
6.223632,1
6.231636,8
6.239632,5
6.247636,4
6.255636,12
6.263636,0
6.271636,13
6.279636,0
6.287640,13
6.295636,1
6.303640,8
6.311640,9
6.319640,0
6.327644,12
6.335644,0
6.343644,13
6.351644,0
6.359644,12
6.367648,5
6.375648,4
6.383652,9
6.391648,1
6.399652,13
6.407652,0
6.415652,12
6.423652,1
6.431652,8
6.439652,5
6.447656,4
6.455656,12
6.463660,0
6.471656,13
6.479660,0
6.487660,13
6.495660,1
6.503664,8
6.511660,9
6.519664,0
6.527664,12
6.535664,0
6.543668,13
6.551664,0
6.559668,12
6.567668,5
6.575672,4
6.583672,9
6.591672,1
6.599672,13
6.607672,0
6.615676,12
6.623672,1
6.631672,8
6.639676,5
6.647680,4
6.655676,12
6.663676,0
6.671680,13
6.679680,0
6.687684,13
6.695680,1
6.703680,8
6.711684,9
6.719684,0
6.727684,12
6.735684,0
6.743688,13
6.751684,0
6.759684,12
6.767692,5
6.775688,4
6.783688,9
6.791688,1
6.799696,13
6.807692,0
6.815700,12
6.823696,0
6.831696,8
6.839696,5
6.847700,4
6.855696,12
6.863700,0
6.871700,13
6.879704,0
6.887700,13
6.895700,1
6.903704,8
6.911708,9
6.919704,0
6.927704,12
6.935708,0
6.943708,13
6.951708,0
6.959708,12
6.967708,5
6.975712,4
6.983712,9
6.991712,1
6.999712,13
7.007716,0
7.015716,12
7.023716,1
7.031720,8
7.039720,5
7.047720,4
7.055720,12
7.063720,0
7.071720,13
7.079724,0
7.087724,13
7.095724,1
7.103720,8
7.111724,9
7.119724,0
7.127728,12
7.135724,0
7.143728,13
7.151732,0
7.159728,12
7.167732,5
7.175732,4
7.183732,9
7.191732,1
7.199736,13
7.207732,0
7.215736,12
7.223736,1
7.231736,8
7.239736,5
7.247736,4
7.255740,12
7.263740,0
7.271740,13
7.279740,0
7.287748,13
7.295744,1
7.303748,8
7.311744,9
7.319748,0
7.327744,12
7.335748,0
7.343748,13
7.351748,0
7.359752,12
7.367748,5
7.375752,4
7.383752,9
7.391756,1
7.399756,13
7.407756,0
7.415764,12
7.423756,0
7.431760,8
7.439760,5
7.447760,4
7.455760,12
7.463764,0
7.471764,13
7.479764,0
7.487764,13
7.495764,1
7.503764,8
7.511768,9
7.519768,0
7.527772,12
7.535768,0
7.543768,13
7.551772,0
7.559768,12
7.567772,5
7.575772,4
7.583776,9
7.591776,1
7.599776,13
7.607776,0
7.615776,12
7.623780,1
7.631776,8
7.639776,5
7.647784,4
7.655780,12
7.663784,0
7.671780,13
7.679784,0
7.687784,13
7.695788,1
7.703788,8
7.711788,9
7.719788,0
7.727788,12
7.735788,0
7.743792,13
7.751792,0
7.759792,12
7.767792,5
7.775796,4
7.783792,9
7.791796,1
7.799796,13
7.807796,0
7.815800,12
7.823800,1
7.831800,8
7.839800,5
7.847804,4
7.855804,12
7.863804,0
7.871804,13
7.879804,0
7.887808,13
7.895804,1
7.903808,8
7.911812,9
7.919808,0
7.927808,12
7.935812,0
7.943812,13
7.951812,0
7.959816,12
7.967816,5
7.975812,4
7.983816,9
7.991820,1
7.999820,13
8.007820,0
8.031820,8
8.039824,5
8.047820,4
8.055824,12
8.063820,0
8.071828,13
8.079824,0
8.087824,13
8.095824,1
8.103828,8
8.111828,9
8.119828,0
8.127832,12
8.135828,0
8.143832,13
8.151832,0
8.159836,12
8.167832,5
8.175836,4
8.183836,9
8.191836,1
8.199840,13
8.207840,0
8.215844,12
8.223840,0
8.231844,8
8.239844,5
8.247844,4
8.255844,12
8.263844,0
8.271844,13
8.279848,0
8.287848,13
8.295848,1
8.303852,8
8.311852,9
8.319848,0
8.327852,12
8.335856,0
8.343856,13
8.351856,0
8.359852,12
8.367852,5
8.375860,4
8.383856,9
8.391860,1
8.399856,13
8.407864,0
8.415860,12
8.423864,0
8.431864,8
8.439864,5
8.447868,4
8.455864,12
8.463868,0
8.471864,13
8.479864,0
8.487876,13
8.495872,1
8.503868,8
8.511872,9
8.519868,0
8.527872,12
8.535872,0
8.543872,13
8.551872,0
8.559876,12
8.567880,5
8.575876,4
8.583880,9
8.591880,1
8.599876,13
8.607880,0
8.615888,12
8.623884,1
8.631884,8
8.639884,5
8.647884,4
8.655884,12
8.663888,0
8.671888,13
8.679888,0
8.687892,13
8.695888,1
8.703892,8
8.711892,9
8.719896,0
8.727896,12
8.735896,0
8.743896,13
8.751896,0
8.759896,12
8.767896,5
8.775900,4
8.783900,9
8.791900,1
8.799900,13
8.807904,0
8.815900,12
8.823904,1
8.831908,8
8.839908,5
8.847904,4
8.855904,12
8.863908,0
8.871908,13
8.879912,0
8.887908,13
8.895912,1
8.903912,8
8.911916,9
8.919912,0
8.927912,12
8.935912,0
8.943916,13
8.951920,0
8.959916,12
8.967916,5
8.975920,4
8.983920,9
8.991920,1
8.999920,13
9.007924,0
9.015924,12
9.023928,1
9.031924,8
9.039924,5
9.047928,4
9.055928,12
9.063928,0
9.071928,13
9.079932,0
9.087940,13
9.095932,1
9.103932,8
9.111936,9
9.119936,0
9.127936,12
9.135936,0
9.143936,13
9.151940,0
9.159940,12
9.167940,5
9.175944,4
9.183944,9
9.191944,1
9.199944,13
9.207940,0
9.215948,12
9.223948,1
9.231948,8
9.239944,5
9.247948,4
9.255948,12
9.263952,0
9.271952,13
9.279948,0
9.287952,13
9.295952,1
9.303956,8
9.311952,9
9.319956,0
9.327956,12
9.335956,0
9.343964,13
9.351960,0
9.359960,12
9.367960,5
9.375960,4
9.383960,9
9.391960,1
9.399964,13
9.407964,0
9.415964,12
9.423968,0
9.431968,8
9.439964,5
9.447968,4
9.455968,12
9.463968,0
9.471972,13
9.479972,0
9.487972,13
9.495972,1
9.503976,8
9.511976,9
9.519976,0
9.527976,12
9.535980,0
9.543980,13
9.551976,0
9.559980,12
9.567984,5
9.575984,4
9.583984,9
9.591984,1
9.599988,13
9.607988,0
9.615988,12
9.623988,0
9.631988,8
9.639992,5
9.647988,4
9.655992,12
9.663992,0
9.671996,13
9.679996,0
9.687992,13
9.695992,1
9.703992,8
9.712000,9
9.719995,0
9.727996,12
9.735996,0
9.743996,13
9.752004,0
9.760004,12
9.768000,5
9.776004,4
9.784004,9
9.792008,1
9.800004,13
9.808008,0
9.816012,12
9.824008,0
9.832008,8
9.840008,5
9.848008,4
9.856012,12
9.864012,0
9.872016,13
9.880012,0
9.888016,13
9.896012,1
9.904016,8
9.912016,9
9.920020,0
9.928016,12
9.936020,0
9.944028,13
9.952020,0
9.960020,12
9.968024,5
9.976024,4
9.984024,9
9.992024,1
10.000024,13
10.008028,0
10.016028,12
10.024028,0
10.032032,8
10.040028,5
10.048028,4
10.056036,12
10.064036,0
10.072032,13
10.080032,0
10.088032,13
10.096036,1
10.104036,8
10.112040,9
10.120040,0
10.128036,12
10.136040,0
10.144040,13
10.152040,0
10.160044,12
10.168040,5
10.176044,4
10.184044,9
10.192048,1
10.200048,13
10.208048,0
10.216048,12
10.224052,0
10.232052,8
10.240052,5
10.248056,4
10.256056,12
10.264052,0
10.272056,13
10.280056,0
10.288056,13
10.296056,1
10.304060,8
10.312060,9
10.320060,0
10.328064,12
10.336060,0
10.344064,13
10.352064,0
10.360060,12
10.368064,5
10.376068,4
10.384064,9
10.392068,1
10.400068,13
10.408068,0
10.416076,12
10.424072,0
10.432068,8
10.440068,5
10.448076,4
10.456072,12
10.464076,0
10.472076,13
10.480076,0
10.488076,13
10.496080,1
10.504080,8
10.512076,9
10.520080,0
10.528084,12
10.536084,0
10.544088,13
10.552084,0
10.560084,12
10.568084,5
10.576084,4
10.584088,9
10.592088,1
10.600088,13
10.608088,0
10.616088,12
10.624088,0
10.632092,8
10.648092,4
10.656092,12
10.664096,0
10.672096,13
10.680096,0
10.688096,13
10.696096,1
10.704100,8
10.712100,9
10.720104,0
10.728104,12
10.736104,0
10.744104,13
10.752104,0
10.760108,12
10.768104,5
10.776108,4
10.784112,9
10.792112,1
10.800112,13
10.808112,0
10.816108,12
10.824112,0
10.832112,8
10.840112,5
10.848112,4
10.856112,12
10.864116,0
10.872120,13
10.880120,0
10.888116,13
10.896120,1
10.904120,8
10.912124,9
10.920120,0
10.928120,12
10.936124,0
10.944124,13
10.952124,0
10.960124,12
10.968124,5
10.976128,4
10.984128,9
10.992128,1
11.000128,13
11.008128,0
11.016136,12
11.024132,0
11.032136,8
11.040136,5
11.048136,4
11.056136,12
11.064136,0
11.072136,13
11.080136,0
11.088140,13
11.096144,1
11.104144,8
11.112144,9
11.120144,0
11.128144,12
11.136144,0
11.144152,13
11.152144,0
11.160148,12
11.168148,5
11.176148,4
11.184148,9
11.192152,1
11.200148,13
11.208152,0
11.216156,12
11.224152,0
11.232156,8
11.240156,5
11.248156,4
11.256156,12
11.264156,0
11.272156,13
11.280160,0
11.288160,13
11.296160,1
11.304160,8
11.312160,9
11.320160,0
11.328168,12
11.336168,0
