1.855228,0
1.863232,7
1.871228,13
1.879232,6
1.887232,0
1.895232,6
1.903236,13
1.911232,7
1.919236,0
1.927236,5
1.935236,12
1.943236,9
1.951236,1
1.959236,3
1.967236,10
1.975248,10
1.983244,3
1.991240,2
1.999240,9
2.007244,11
2.015240,4
2.023248,1
2.031244,8
2.039248,12
2.047244,5
2.055248,0
2.063248,7
2.071252,13
2.079252,6
2.087252,0
2.095252,6
2.103252,13
2.111256,7
2.119256,0
2.127256,5
2.135256,12
2.143256,9
2.151260,2
2.159260,3
2.167260,10
2.175260,10
2.183260,3
2.191260,2
2.199260,9
2.207260,11
2.215264,4
2.223264,1
2.231264,8
2.239264,12
2.247268,5
2.255264,0
2.263264,7
2.271264,13
2.279268,6
2.287268,0
2.295268,6
2.303268,13
2.311268,7
2.319272,0
2.327272,5
2.335276,12
2.343272,9
2.351276,1
2.359276,3
2.367276,10
2.375276,10
2.383280,3
2.391280,2
2.399280,9
2.407280,11
2.415280,4
2.423280,1
2.431284,8
2.439284,12
2.447280,5
2.455284,0
2.463284,7
2.471288,13
2.479284,6
2.487288,0
2.495288,6
2.503292,13
2.511288,7
2.519292,0
2.527292,5
2.535292,12
2.543292,9
2.551292,1
2.559296,3
2.567292,10
2.575304,10
2.583300,3
2.591296,2
2.599296,9
2.607300,11
2.615296,4
2.623300,1
2.631304,8
2.639300,12
2.647304,5
2.655304,0
2.663304,7
2.671308,13
2.679304,6
2.695308,6
2.703312,13
2.711308,7
2.719312,0
2.727312,5
2.735308,12
2.743312,9
2.751308,2
2.759316,3
2.767316,10
2.775316,10
2.783312,3
2.791312,2
2.799320,9
2.807316,11
2.815320,4
2.823316,1
2.831316,8
2.839320,12
2.847320,5
2.855324,0
2.863320,7
2.871320,13
2.879324,6
2.887324,0
2.895324,6
2.903324,13
2.911324,7
2.919328,0
2.927328,5
2.935332,12
2.943328,9
2.951332,1
2.959332,3
2.967336,10
2.975332,10
2.983336,3
2.991336,2
2.999336,9
3.007336,11
3.015336,4
3.023340,1
3.031340,8
3.039340,12
3.047340,5
3.055340,0
3.063340,7
3.071344,13
3.079340,6
3.087344,0
3.095344,6
3.103344,13
3.111348,7
3.119344,0
3.127348,5
3.135348,12
3.143352,9
3.151348,1
3.159348,3
3.167352,10
3.175360,10
3.183352,3
3.191352,2
3.199352,9
3.207356,11
3.215356,4
3.223356,1
3.231356,8
3.239360,12
3.247360,5
3.255360,0
3.263360,7
3.271364,13
3.279364,6
3.287364,0
3.295360,6
3.303368,13
3.311364,7
3.319364,0
3.327368,5
3.335364,12
3.343368,9
3.351368,1
3.359368,3
3.367368,10
3.375372,10
3.383368,3
3.391372,2
3.399372,9
3.407376,11
3.415372,4
3.423372,1
3.431376,8
3.439376,12
3.447376,5
3.455376,0
3.463380,7
3.471380,13
3.479376,6
3.487380,0
3.495384,6
3.503384,13
3.511380,7
3.519384,0
3.527388,5
3.535388,12
3.543384,9
3.551384,1
3.559388,3
3.567388,10
3.575388,10
3.583392,3
3.591392,2
3.599388,9
3.607392,11
3.615392,4
3.623392,1
3.631396,8
3.639392,12
3.647392,5
3.655396,0
3.663400,7
3.671400,13
3.679396,6
3.687400,0
3.695400,6
3.703400,13
3.711400,7
3.719400,0
3.727400,5
3.735404,12
3.743404,9
3.751404,2
3.759408,3
3.767408,10
3.775408,10
3.783408,3
3.791408,2
3.799412,9
3.807412,11
3.815412,4
3.823412,1
3.831412,8
3.839412,12
3.847416,5
3.855412,0
3.863416,7
3.871416,13
3.879416,6
3.887416,0
3.895420,6
3.903428,13
3.911416,7
3.919420,0
3.927424,5
3.935420,12
3.943420,9
3.951420,1
3.959424,3
3.967424,10
3.975428,10
3.983424,3
3.991428,2
3.999428,9
4.007428,11
4.015428,4
4.023432,1
4.031436,8
4.039432,12
4.047432,5
4.055432,0
4.063432,7
4.071432,13
4.079432,6
4.087432,0
4.095440,6
4.103440,13
4.111440,7
4.119440,0
4.127436,5
4.135440,12
4.143440,9
4.151440,1
4.159440,3
4.167444,10
4.175444,10
4.183448,3
4.191444,2
4.199448,9
4.207448,11
4.215444,4
4.223448,1
4.231448,8
4.239452,12
4.247452,5
4.255452,0
4.263452,7
4.271452,13
4.279452,6
4.287456,0
4.295452,6
4.303456,13
4.311456,7
4.319456,0
4.327460,5
4.335460,12
4.343460,9
4.351460,2
4.359460,3
4.367460,10
4.375460,10
4.383464,3
4.391464,2
4.399464,9
4.407464,11
4.415464,4
4.423464,1
4.431468,8
4.439464,12
4.447472,5
4.455468,0
4.463472,7
4.471472,13
4.479468,6
4.487472,0
4.495472,6
4.503484,13
4.511476,7
4.519476,0
4.527476,5
4.535476,12
4.543476,9
4.551480,1
4.559480,3
4.567484,10
4.575480,10
4.583484,3
4.591484,2
4.599484,9
4.607484,11
4.615484,4
4.623488,1
4.631492,8
4.639488,12
4.647484,5
4.655492,0
4.663492,7
4.671488,13
4.679488,6
4.687488,0
4.695492,6
4.703492,13
4.711496,7
4.719496,0
4.727492,5
4.735496,12
4.743496,9
4.751496,1
4.759504,3
4.767496,10
4.775500,10
4.783500,3
4.791500,2
4.799504,9
4.807504,11
4.815504,4
4.823504,1
4.831504,8
4.839508,12
4.847508,5
4.855508,0
4.863504,7
4.871508,13
4.879512,6
4.887512,0
4.895508,6
4.903512,13
4.911516,7
4.919516,0
4.927512,5
4.935512,12
4.943516,9
4.951516,1
4.959516,3
4.967516,10
4.975516,10
4.983516,3
4.991516,2
4.999520,9
5.007524,11
5.015520,4
5.023520,1
5.031520,8
5.039524,12
5.047528,5
5.055524,0
5.063528,7
5.071528,13
5.079528,6
5.087528,0
5.095528,6
5.103532,13
5.111532,7
5.119532,0
5.127528,5
