1.893648,1
1.901640,3
1.909632,5
1.917624,8
1.925620,10
1.933608,13
1.941600,15
1.949592,13
1.957588,11
1.965580,9
1.973572,6
1.981564,4
1.989556,1
1.997548,0
2.005544,2
2.013532,5
2.021524,7
2.029524,10
2.037508,12
2.045504,15
2.053496,14
2.061492,12
2.069484,9
2.077476,7
2.085468,4
2.093460,2
2.101452,0
2.109444,2
2.117436,4
2.125428,7
2.133420,9
2.141416,12
2.149404,14
2.157396,15
2.165392,12
2.173380,10
2.181376,7
2.189372,5
2.197360,2
2.205352,0
2.213344,1
2.221340,4
2.229328,6
2.237324,9
2.245316,11
2.253308,13
2.261300,15
2.269292,13
2.277284,10
2.285276,8
2.293268,6
2.301264,3
2.309256,1
2.317256,0
2.325240,3
2.333232,5
2.341228,8
2.349216,10
2.357208,13
2.365200,15
2.373196,14
2.381188,11
2.389180,9
2.397172,6
2.405164,4
2.413156,1
2.421152,0
2.429140,2
2.437132,5
2.445128,7
2.453120,10
2.461112,12
2.469108,15
2.477100,14
2.485092,12
2.493084,9
2.501072,7
2.509068,4
2.517060,2
2.525052,0
2.533044,2
2.541036,4
2.549032,6
2.557020,9
2.565016,12
2.573004,14
2.581000,15
2.588988,12
2.596980,10
2.604976,8
2.612968,5
2.620964,3
2.628952,0
2.636948,1
2.644944,3
2.652928,6
2.660920,8
2.676908,13
2.684900,15
2.692896,13
2.700884,11
2.708880,8
2.716868,6
2.724864,3
2.732856,1
2.740848,0
2.748840,3
2.756836,5
2.764824,8
2.772816,10
2.780812,13
2.788800,15
2.796796,14
2.804788,11
2.812780,9
2.820772,6
2.828764,4
2.836756,1
2.844748,0
2.852744,2
2.860736,5
2.868728,7
2.876720,10
2.884712,12
2.892708,14
2.900696,14
2.908688,12
2.916684,9
2.924672,7
2.932664,4
2.940656,2
2.948648,0
2.956640,1
2.964632,4
2.972632,6
2.980624,9
2.988616,11
2.996608,14
3.004596,15
3.012592,13
3.020584,10
3.028576,8
3.036568,5
3.044560,3
3.052552,0
3.060548,1
3.068536,3
3.076528,6
3.084524,8
3.092512,11
3.100508,13
3.108500,15
3.116492,13
3.124484,11
3.132476,8
3.140472,6
3.148460,3
3.156456,1
3.164448,0
3.172436,3
3.180432,5
3.188420,8
3.196416,10
3.204408,13
3.212404,15
3.220392,14
3.228388,11
3.236380,9
3.244372,6
3.252364,4
3.260364,1
3.268348,0
3.276344,2
3.284332,4
3.292324,7
3.300320,9
3.308308,12
3.316304,14
3.324296,14
3.332288,12
3.340284,10
3.348276,7
3.356268,5
3.364260,2
3.372248,0
3.380244,1
3.388236,4
3.396228,6
3.404220,9
3.412212,11
3.420208,14
3.428196,15
3.436192,13
3.444180,10
3.452176,8
3.460168,5
3.468156,3
3.476152,0
3.484144,1
3.492136,3
3.500128,6
3.508124,8
3.516116,11
3.524108,13
3.532100,15
3.540092,13
3.548084,11
3.556076,8
3.564068,6
3.572060,3
3.580056,1
3.588052,0
3.596040,2
3.604032,5
3.612024,8
3.620016,10
3.628008,12
3.636004,15
3.643996,14
3.651988,12
3.659980,9
3.667972,6
3.675964,4
3.683956,2
3.691948,0
3.699944,2
3.707932,4
3.715928,7
3.723916,9
3.731912,12
3.739904,14
3.747896,15
3.755884,12
3.763884,10
3.771876,7
3.779864,5
3.787860,2
3.795852,0
3.803840,1
3.811836,4
3.819828,6
3.827824,9
3.835816,11
3.843804,14
3.851796,15
3.859792,13
3.867780,10
3.875780,8
3.883768,5
3.891760,3
3.899752,0
3.907744,1
3.915736,3
3.923728,5
3.931724,8
3.939712,10
3.947708,13
3.955696,15
3.963692,13
3.971680,11
3.979676,9
3.987668,6
3.995660,4
4.003656,1
4.011648,0
4.019640,2
4.027632,5
4.035620,7
4.043616,10
4.051608,12
4.059600,15
4.067592,14
4.075584,12
4.083580,9
4.091568,7
4.099560,4
4.107560,2
4.115548,0
4.123540,2
4.131532,4
4.139524,7
4.147516,9
4.155512,12
4.163500,14
4.171496,15
4.179488,12
4.187480,10
4.195472,7
4.203468,5
4.211456,2
4.219448,0
4.227444,1
4.235436,4
4.243424,6
4.251420,9
4.259416,11
4.267404,13
4.275400,15
4.283392,13
4.291380,10
4.299376,8
4.307368,5
4.315356,3
4.323352,1
4.331344,0
4.339340,3
4.347332,5
4.355324,8
4.363312,10
4.371308,13
4.379300,15
4.387288,14
4.395288,11
4.403276,9
4.411268,6
4.419260,4
4.427256,1
4.435244,0
4.443236,2
4.451228,5
4.459220,7
4.467216,10
4.475208,12
4.483204,15
4.491196,14
4.499188,12
4.507180,9
4.515172,7
4.523164,4
4.531164,2
4.539148,0
4.547140,2
4.555132,4
4.563124,6
4.571116,9
4.579108,12
4.587100,14
4.595092,15
4.603088,12
4.611084,10
4.619072,8
4.627064,5
4.635056,2
4.643052,0
4.651044,1
4.659032,3
4.667028,6
4.675020,8
4.683012,11
4.691004,13
4.699000,15
4.706992,13
4.714980,11
4.722972,8
4.730964,6
4.738960,3
4.746952,1
4.754944,0
4.762940,3
4.770932,5
4.778920,8
4.786916,10
4.794908,13
4.802900,15
4.810892,14
4.818888,11
4.826876,9
4.834868,6
4.842860,4
4.850856,1
4.858848,0
4.866840,2
4.874828,5
4.882824,7
4.890812,10
4.898808,12
4.906800,14
4.914796,14
4.922788,12
4.930776,9
4.938772,7
4.946760,4
4.954752,2
4.962748,0
4.970744,1
4.978736,4
4.986724,6
4.994720,9
5.002712,11
5.010700,14
5.018696,15
5.026688,13
5.034680,10
5.042668,8
5.050664,5
5.058660,3
5.066652,0
5.074644,1
5.082632,3
5.090624,6
5.098616,8
5.106608,11
5.114604,13
5.122596,15
5.130592,13
5.138584,11
5.146580,8
5.154564,6
5.162560,3
5.170552,1
5.178544,0
5.186536,3
5.194528,5
5.202520,8
5.210512,10
5.218508,13
5.226496,15
5.234488,14
5.242484,11
5.250476,9
5.258468,6
5.266460,4
5.274456,1
5.282448,0
5.290440,2
5.298432,4
5.306420,7
5.314416,9
5.330400,14
5.338396,14
5.346384,12
5.354376,10
5.362368,7
5.370360,5
5.378356,2
5.386348,0
5.394344,1
5.402332,4
5.410324,6
5.418316,9
5.426312,11
5.434308,14
5.442292,15
5.450288,13
5.458280,10
5.466272,8
5.474264,5
5.482260,3
5.490248,0
5.498240,1
5.506232,3
5.514228,6
5.522220,8
5.530212,11
5.538204,13
5.546196,15
5.554188,13
5.562184,11
5.570176,8
5.578164,6
5.586160,3
5.594148,1
5.602144,0
5.610140,2
5.618128,5
5.626124,8
5.634112,10
5.642108,12
5.650096,15
5.658092,14
5.666084,12
5.674072,9
5.682068,6
5.690060,4
5.698052,2
5.706048,0
5.714036,2
5.722028,4
5.730020,7
5.738016,9
5.746008,12
5.754000,14
5.762000,15
5.769984,12
5.777976,10
5.785972,7
5.793964,5
5.801956,2
5.809948,0
5.817940,1
5.825932,4
5.833924,6
5.841916,9
5.849908,11
5.857900,14
5.865892,15
5.873888,13
5.881876,10
5.889868,8
5.897864,5
5.905856,3
5.913852,0
5.921844,1
5.929832,3
5.937828,5
5.945820,8
5.953812,10
5.961804,13
5.969796,15
5.977788,13
5.985784,11
5.993772,9
6.001768,6
6.009756,4
6.017752,1
6.025744,0
6.033736,2
6.041732,5
6.049720,7
6.057716,10
6.065708,12
6.073700,15
6.081692,14
6.089688,12
6.097676,9
6.105668,7
6.113660,4
6.121652,2
6.129648,0
6.137640,2
6.145628,4
6.153620,7
6.161616,9
6.169604,12
6.177604,14
6.185592,15
6.193584,12
6.201576,10
6.209572,7
6.217560,5
6.225556,2
6.233544,0
6.241540,1
6.249532,4
6.257524,6
6.265516,9
6.273512,11
6.281500,13
6.289492,15
6.297488,13
6.305480,10
6.313472,8
6.321464,5
6.329456,3
6.337448,1
6.345440,0
6.353436,3
6.361424,5
6.369420,8
6.377420,10
6.385404,13
6.393396,15
6.401392,14
6.409384,11
6.417372,9
6.425364,6
6.433360,4
6.441352,1
6.449344,0
6.457336,2
6.465328,5
6.473320,7
6.481312,10
6.489304,12
6.497300,15
6.505292,14
6.513284,12
6.521272,9
6.529264,7
6.537256,4
6.545256,2
6.553244,0
6.561240,2
6.569232,4
6.577224,6
6.585216,9
6.593208,12
6.601200,14
6.609192,15
6.617184,12
6.625176,10
6.633168,8
6.641164,5
6.649156,2
6.657144,0
6.665140,1
6.673132,3
6.681124,6
6.689116,8
6.697112,11
6.705108,13
6.713096,15
6.721088,13
6.729080,11
6.737072,8
6.745064,6
6.753056,3
6.761048,1
6.769040,0
6.777036,3
6.785024,5
6.793020,8
6.801008,10
6.809004,13
6.816996,15
6.824988,14
6.832984,11
6.840972,9
6.848968,6
6.856956,4
6.864952,1
6.872944,0
6.880936,2
6.888928,5
6.896920,7
6.904912,10
6.912904,12
6.920900,14
6.928888,14
6.936880,12
6.944876,9
6.952868,7
6.960856,4
6.968852,2
6.976844,0
6.984836,1
6.992836,4
7.000820,6
7.008816,9
7.016808,11
7.024800,14
7.032792,15
7.040784,13
7.048776,10
7.056768,8
7.064764,5
7.072756,3
7.080748,0
7.088740,1
7.096732,3
7.104724,6
7.112716,8
7.120708,11
7.128700,13
7.136696,15
7.144688,13
7.152676,11
7.160668,8
7.168664,6
7.176656,3
7.184648,1
7.192640,0
7.200632,3
7.208628,5
7.216620,8
7.224612,10
7.232604,13
7.240596,15
7.248588,14
7.256580,11
7.264572,9
7.272564,6
7.280556,4
7.288548,1
7.296544,0
7.304532,2
7.312528,4
7.320528,7
7.328512,9
7.336508,12
7.344500,14
7.352492,14
7.360484,12
7.368472,10
7.376468,7
7.384460,5
7.392452,2
7.400444,0
7.408436,1
7.416428,4
7.424420,6
7.432416,9
7.440404,11
7.448400,14
7.456392,15
7.464384,13
7.472380,10
7.480372,8
7.488360,5
7.496356,3
7.504344,0
7.512340,1
7.520328,3
7.528320,6
7.536316,8
7.544312,11
7.552300,13
7.560292,15
7.568288,13
7.576276,11
7.584272,8
7.592260,6
7.600256,3
7.608248,1
7.616240,0
7.624236,2
7.632224,5
7.640216,8
7.648216,10
7.656200,12
7.664196,15
7.672188,14
7.680180,12
7.688176,9
7.696164,6
7.704156,4
7.712148,2
7.720140,0
7.728136,2
7.736128,4
7.744120,7
7.752112,9
7.760104,12
7.768096,14
7.776088,15
7.784080,12
7.792076,10
7.800064,7
7.808056,5
7.816052,2
7.824044,0
7.832036,1
7.840028,4
7.848020,6
7.856016,9
7.864008,11
7.872000,14
7.879992,15
7.887984,13
7.895976,10
7.903968,8
7.911960,5
7.919952,3
7.927948,0
7.935944,1
7.943932,3
7.951920,5
7.959916,8
7.967908,10
7.983892,15
7.991888,13
7.999880,11
8.007872,9
8.015860,6
8.023856,4
8.031848,1
8.039840,0
8.047832,2
8.055828,5
8.063816,7
8.071808,10
8.079804,12
8.087796,15
8.095784,14
8.103780,12
8.111776,9
8.119764,7
8.127756,4
8.135748,2
8.143740,0
8.151732,2
8.159724,4
8.167716,7
8.175708,9
8.183708,12
8.191696,14
8.199688,15
8.207680,12
8.215676,10
8.223668,7
8.231660,5
8.239652,2
8.247644,0
8.255636,1
8.263632,4
8.271620,6
8.279612,9
8.287604,11
8.295600,13
8.303588,15
8.311580,13
8.319576,10
8.327568,8
8.335564,5
8.343552,3
8.351548,1
8.359536,0
8.367532,3
8.375520,5
8.383516,8
8.391508,10
8.399500,13
8.407492,15
8.415484,14
8.423476,11
8.431472,9
8.439460,6
8.447452,4
8.455448,1
8.463436,0
8.471432,2
8.479428,5
8.487416,7
8.495412,10
8.503404,12
8.511392,15
8.519388,14
8.527380,12
8.535372,9
8.543364,7
8.551364,4
8.559348,2
8.567344,0
8.575336,2
8.583328,4
8.591324,6
8.599312,9
8.607304,12
8.615300,14
8.623288,15
8.631284,12
8.639272,10
8.647268,8
8.655256,5
8.663248,2
8.671244,0
8.679236,1
8.687228,3
8.695220,6
8.703212,8
8.711204,11
8.719200,13
8.727192,15
8.735184,13
8.743172,11
8.751168,8
8.759160,6
8.767152,3
8.775144,1
8.783140,0
8.791132,3
8.799120,5
8.807116,8
8.815108,10
8.823100,13
8.831096,15
8.839088,14
8.847080,11
8.855072,9
8.863064,6
8.871056,4
8.879052,1
8.887040,0
8.895032,2
8.903024,5
8.911016,7
8.919008,10
8.927000,12
8.934992,14
8.942984,14
8.950976,12
8.958972,9
8.966968,7
8.974956,4
8.982952,2
8.990944,0
8.998936,1
9.006924,4
9.014920,6
9.022908,9
9.030904,11
9.038896,14
9.046888,15
9.054880,13
9.062872,10
9.070868,8
9.078856,5
9.086852,3
9.094840,0
9.102836,1
9.110832,3
9.118820,6
9.126816,8
9.134804,11
9.142800,13
9.150792,15
9.158784,13
9.166772,11
9.174768,8
9.182760,6
9.190752,3
9.198744,1
9.206744,0
9.214728,3
9.222720,5
9.230716,8
9.238708,10
9.246704,13
9.254692,15
9.262688,14
9.270676,11
9.278672,9
9.286660,6
9.294652,4
9.302648,1
9.310640,0
9.318636,2
9.326620,4
9.334620,7
9.342608,9
9.350604,12
9.358596,14
9.366588,14
9.374580,12
9.382568,10
9.390564,7
9.398560,5
9.406548,2
9.414540,0
9.422532,1
9.430524,4
9.438516,6
9.446508,9
9.454508,11
9.462492,14
9.470488,15
9.478484,13
9.486476,10
9.494472,8
9.502456,5
9.510452,3
9.518444,0
9.526436,1
9.534428,3
9.542424,6
9.550412,8
9.558404,11
9.566396,13
9.574388,15
9.582380,13
9.590372,11
9.598364,8
9.606364,6
9.614352,3
9.622348,1
9.630340,0
9.638332,3
9.646320,5
9.654316,8
9.662304,10
9.670300,12
9.678296,15
9.686284,14
9.694276,12
9.702272,9
9.710260,6
9.718256,4
9.726244,2
9.734236,0
9.742232,2
9.750224,4
9.758216,7
9.766208,9
9.774200,12
9.782196,14
9.790188,15
9.798176,12
9.806172,10
9.814164,7
9.822164,5
9.830148,2
9.838140,0
9.846132,1
9.854128,4
9.862120,6
9.870112,9
9.878104,11
9.886092,14
9.894092,15
9.902080,13
9.910076,10
9.918068,8
9.926056,5
9.934048,3
9.942044,0
9.950036,1
9.958028,3
9.966024,5
9.974016,8
9.982008,10
9.990000,13
9.997992,15
10.005984,13
10.013976,11
10.021968,9
10.029960,6
10.037956,4
10.045948,1
10.053940,0
10.061928,2
10.069920,5
10.077912,7
10.085908,10
10.093896,12
10.101888,15
10.109892,14
10.117876,12
10.125872,9
10.133860,7
10.141852,4
10.149852,2
10.157836,0
10.165828,2
10.173828,4
10.181820,7
10.189812,9
10.197804,12
10.205796,14
10.213784,15
10.221776,12
10.229768,10
10.237764,7
10.245756,5
10.253748,2
10.261740,0
10.269732,1
10.277728,4
10.285716,6
10.293708,9
10.301704,11
10.309696,13
10.317688,15
10.325680,13
10.333672,10
10.341668,8
10.349660,5
10.357648,3
10.365644,1
10.373636,1
10.381628,3
10.389624,5
10.397608,8
10.405604,10
10.413596,13
10.421592,15
10.429580,14
10.437580,11
10.445568,9
10.453560,6
10.461552,4
10.469544,1
10.477536,0
10.485532,2
10.493520,5
10.501516,7
10.509504,10
10.517500,12
10.525492,15
10.533484,14
10.541476,12
10.549468,9
10.557460,7
10.565456,4
10.573448,2
10.589432,2
10.597424,4
10.605416,6
10.613412,9
10.621400,12
10.629392,14
10.637384,15
10.645380,12
10.653372,10
10.661364,8
10.669356,5
10.677352,2
10.685344,0
10.693336,1
10.701328,3
10.709316,6
10.717312,8
10.725304,11
10.733292,13
10.741284,15
10.749280,13
10.757276,11
10.765272,8
10.773260,6
10.781248,3
10.789240,1
10.797236,0
10.805228,3
10.813216,5
10.821212,8
10.829204,10
10.837200,13
10.845188,15
10.853184,14
10.861172,11
10.869164,9
10.877160,6
10.885152,4
10.893144,1
10.901136,0
10.909128,2
10.917120,5
10.925112,7
10.933108,10
10.941100,12
10.949092,14
10.957084,14
10.965076,12
10.973068,9
10.981064,7
10.989056,4
10.997044,2
11.005040,0
11.013032,1
11.021020,4
11.029016,6
11.037008,9
11.045000,11
11.052996,14
11.060988,15
11.068980,13
11.076968,10
11.084964,8
11.092956,5
11.100948,3
11.108940,0
11.116936,1
11.124928,3
11.132915,6
11.140908,8
11.148904,11
11.156896,13
11.164888,15
11.172880,13
11.180872,11
11.188864,8
11.196856,6
11.204852,3
11.212844,1
11.220836,0
11.228828,3
11.236820,5
11.244816,8
11.252804,10
11.260796,13
11.268788,15
11.276780,14
11.284776,11
11.292768,9
11.300756,6
11.308748,4
11.316744,1
11.324736,0
11.332728,2
11.340720,4
11.348712,7
11.356708,9
11.364700,12
11.372688,14
11.380692,14
11.388676,12
11.396668,10
11.404660,7
11.412652,5
11.420644,2
11.428640,0
11.436628,1
11.444624,4
11.452616,6
11.460608,9
11.468600,11
11.476592,14
11.484584,15
11.492576,13
11.500572,10
11.508560,8
11.516556,5
11.524548,3
11.532540,0
11.540532,1
11.548528,3
11.556516,6
11.564508,8
11.572504,11
11.580496,13
11.588488,15
11.596476,13
11.604472,11
11.612464,8
11.620456,6
11.628452,3
11.636440,1
11.644436,0
11.652428,3
11.660420,5
11.668420,8
11.676404,10
11.684396,12
11.692388,15
11.700380,14
11.708376,12
11.716364,9
11.724360,6
11.732352,4
11.740344,2
11.748336,0
11.756328,2
11.764324,4
11.772312,7
11.780308,9
11.788296,12
11.796292,14
11.804280,14
11.812276,12
11.820268,10
11.828260,7
11.836256,5
11.844244,2
11.852240,0
11.860228,1
11.868224,4
11.876216,6
11.884208,9
11.892200,11
11.900192,14
11.908184,15
11.916176,13
11.924168,10
11.932164,8
11.940152,5
11.948148,3
11.956140,0
11.964132,1
11.972128,3
11.980120,6
11.988108,8
11.996108,10
12.004092,13
12.012084,15
12.020076,13
12.028072,11
12.036064,9
12.044056,6
12.052048,4
12.060040,1
12.068036,0
12.076028,2
12.084016,5
12.092012,7
12.100004,10
12.107996,12
12.123980,14
12.131972,12
12.139964,9
12.147960,7
12.155951,4
12.163940,2
12.171936,0
12.179928,2
12.187920,4
12.195912,7
12.203904,9
12.211900,12
12.219892,14
12.227884,15
12.235876,12
12.243864,10
12.251860,7
12.259856,5
12.267844,2
12.275840,0
12.283832,1
12.291824,4
12.299812,6
12.307808,9
12.315800,11
12.323800,13
12.331784,15
12.339780,13
12.347772,10
12.355760,8
12.363752,5
12.371748,3
12.379736,1
12.387736,1
12.395724,3
12.403716,5
12.411712,8
12.419700,10
12.427696,13
12.435688,15
12.443676,14
12.451672,11
12.459664,9
12.467656,6
12.475652,4
12.483640,1
12.491636,0
12.499628,2
12.507620,5
12.515608,7
12.523604,10
12.531596,12
12.539592,15
12.547584,14
12.555576,12
12.563568,9
12.571556,7
12.579548,4
12.587544,2
12.595536,0
12.603528,2
12.611528,4
12.619512,6
12.627508,9
12.635500,12
12.643488,14
12.651484,15
12.659476,12
12.667464,10
12.675456,8
12.683452,5
12.691444,2
12.699436,0
12.707428,1
12.715424,3
12.723416,6
12.731408,8
12.739404,11
12.747392,13
12.755383,15
12.763380,13
12.771368,11
12.779364,8
12.787356,6
12.795348,3
12.803340,1
12.811332,0
12.819324,3
12.827316,5
12.835308,8
12.843304,10
12.851296,13
12.859284,15
12.867280,14
12.875272,11
12.883264,9
12.891256,6
12.899248,4
12.907244,1
12.915236,0
12.923228,2
12.931216,5
12.939216,7
12.947204,10
12.955196,12
12.963188,14
12.971180,14
12.979172,12
12.987168,9
12.995160,7
13.003152,4
13.011140,2
13.019132,0
13.027128,2
13.035116,4
13.051104,9
13.059100,11
13.067092,14
13.075084,15
13.083072,13
13.091068,10
13.099056,8
13.107052,5
13.115048,3
13.123040,0
13.131028,1
13.139024,3
13.147016,6
13.155004,8
13.163000,11
13.170992,13
13.178984,15
13.186976,13
13.194968,11
13.202964,8
13.210952,6
13.218948,3
13.226936,1
13.234928,0
13.242924,3
13.250920,5
13.258908,8
13.266908,10
13.274892,13
13.282888,15
13.290876,14
13.298868,11
13.306860,9
13.314856,6
13.322852,4
13.330840,1
13.338832,0
13.346824,2
13.354820,4
13.362812,7
13.370804,9
13.378796,12
13.386788,14
13.394780,14
13.402772,12
13.410764,10
13.418760,7
13.426752,5
13.434744,2
13.442736,0
13.450728,1
13.458720,4
13.466712,6
13.474708,9
13.482696,11
13.490692,14
13.498680,15
13.506676,13
13.514664,10
13.522660,8
13.530652,5
13.538644,3
13.546636,0
13.554636,1
13.562624,3
13.570616,6
13.578608,8
13.586596,11
13.594588,13
13.602584,15
13.610579,13
13.618568,11
13.626560,8
13.634552,6
13.642548,3
13.650536,1
13.658532,0
13.666520,3
13.674516,5
13.682512,8
13.690500,10
13.698492,12
13.706488,15
13.714480,14
13.722472,12
13.730460,9
13.738456,6
13.746448,4
13.754440,2
13.762436,0
13.770424,2
13.778419,4
13.786412,7
13.794404,9
13.802396,12
13.810388,14
13.818380,14
13.826372,12
13.834368,10
13.842360,7
13.850348,5
13.858344,2
13.866332,0
13.874324,1
13.882324,4
13.890308,6
13.898304,9
13.906300,11
13.914288,14
13.922280,15
13.930272,13
13.938264,10
13.946259,8
13.954248,5
13.962244,3
13.970236,0
13.978228,1
13.986220,3
13.994212,6
14.002204,8
14.010200,10
14.018188,13
14.026184,15
14.034176,13
14.042168,11
14.050160,9
14.058152,6
14.066148,4
14.074140,1
14.082132,0
14.090124,2
14.098116,5
14.106108,8
14.114100,10
14.122096,12
14.130084,15
14.138080,14
14.146072,12
14.154064,9
14.162056,7
14.170056,4
14.178040,2
14.186032,0
14.194028,2
14.202020,4
14.210012,7
14.218000,9
14.225996,12
14.233988,14
14.241984,15
14.249972,12
14.257964,10
14.265960,7
14.273948,5
14.281940,2
14.289932,0
14.297928,1
14.305924,4
14.313912,6
14.321908,9
14.329896,11
14.337888,13
14.345884,15
14.353876,13
14.361868,10
14.369856,8
14.377852,5
14.385844,3
14.393836,1
14.401828,1
14.409824,3
14.417816,5
14.425808,8
14.433800,10
14.441792,13
14.449784,15
14.457776,14
14.465768,11
14.473764,9
14.481752,6
14.489744,4
14.497744,1
14.505728,0
14.513724,2
14.521716,5
14.529708,7
14.537704,10
14.545691,12
14.553684,15
14.561676,14
14.569668,12
14.577664,9
14.585656,7
14.593648,4
14.601640,2
14.609632,0
14.617624,2
14.625616,4
14.633608,6
14.641600,9
14.649596,12
14.657588,14
14.665576,15
14.673572,12
14.681564,10
14.689556,8
14.697552,5
14.705540,2
14.713531,0
14.721524,1
14.729520,3
14.737512,6
14.745504,8
14.753496,11
14.761488,13
14.769480,15
14.777472,13
14.785472,11
14.793460,8
14.801452,6
14.809444,3
14.817440,1
14.825436,0
14.833424,3
14.841416,5
14.849404,8
14.857400,10
14.865388,13
14.873384,15
14.881376,14
14.889368,11
14.897360,9
14.905352,6
14.913344,4
14.921340,1
14.929332,0
14.937324,2
14.945316,5
14.953312,7
14.961300,10
14.969292,12
14.977284,14
14.985280,14
14.993272,12
15.001264,9
15.009256,7
15.017248,4
15.025244,2
15.033236,0
15.041224,2
15.049220,4
15.057212,6
15.065204,9
15.073196,11
15.081188,14
15.089176,15
15.097172,12
15.105164,10
15.113160,8
15.121148,5
15.129144,3
15.137132,0
15.145124,1
15.153120,3
15.161112,6
15.169104,8
15.177096,11
15.185092,13
15.193080,15
15.201072,13
15.209064,11
15.217056,8
15.225052,6
15.233044,3
15.241036,1
15.249028,0
15.257020,3
15.265016,5
15.273004,8
15.280996,10
15.288992,13
15.296984,15
15.304976,14
15.312968,11
15.320964,9
15.328956,6
15.336948,4
15.344940,1
15.352932,0
15.360920,2
15.368916,4
15.376908,7
15.384900,9
15.392892,12
15.400884,14
15.408880,14
15.416872,12
15.424864,10
15.432852,7
15.440852,5
15.448840,2
15.456828,0
15.464828,1
15.472816,4
15.480808,6
15.488800,9
15.504788,14
15.512776,15
15.520768,13
15.528764,10
15.536752,8
15.544748,5
15.552740,3
15.560732,0
15.568727,1
15.576720,3
15.584708,6
15.592704,8
15.600696,11
15.608688,13
15.616680,15
15.624672,13
15.632668,11
15.640656,8
15.648648,6
15.656644,3
15.664636,1
15.672624,0
15.680620,3
15.688616,5
15.696604,8
15.704600,10
15.712588,12
15.720584,15
15.728580,14
15.736567,12
15.744560,9
15.752556,6
15.760544,4
15.768536,2
15.776532,0
15.784520,2
15.792516,4
15.800504,7
15.808500,9
15.816488,12
15.824484,14
15.832476,14
15.840468,12
15.848460,10
15.856452,7
15.864448,5
15.872440,2
15.880436,0
15.888424,1
15.896416,4
15.904408,6
15.912400,9
15.920392,11
15.928388,14
15.936380,15
15.944368,13
15.952364,10
15.960356,8
15.968348,5
15.976340,3
15.984336,0
15.992328,1
16.000320,3
16.008308,6
16.016300,8
16.024296,10
16.032288,13
16.040279,15
16.048271,13
