1.804792,5
1.812788,7
1.820776,9
1.828772,12
1.836760,14
1.844752,14
1.852748,12
1.860740,9
1.868732,7
1.876724,5
1.884716,2
1.892708,0
1.900700,1
1.908696,4
1.916688,6
1.924676,9
1.932668,11
1.940664,13
1.948656,15
1.956648,13
1.964640,10
1.972636,8
1.980628,5
1.988620,3
1.996612,1
2.004600,1
2.012600,3
2.020592,5
2.028580,8
2.036572,10
2.044568,13
2.052560,15
2.060552,13
2.068544,11
2.076536,9
2.084528,6
2.092520,4
2.100516,1
2.108508,0
2.116500,2
2.124488,5
2.132484,8
2.140476,10
2.148472,12
2.156460,15
2.164452,14
2.172448,12
2.180436,9
2.188428,6
2.196424,4
2.204416,1
2.212408,0
2.220400,2
2.228392,4
2.236384,7
2.244376,9
2.252368,12
2.260364,14
2.268352,14
2.276348,12
2.284340,10
2.292336,7
2.300324,5
2.308316,2
2.316308,0
2.324304,1
2.332292,4
2.340296,6
2.348276,9
2.356268,11
2.364264,13
2.372256,15
2.380248,13
2.388240,10
2.396236,8
2.404228,5
2.412220,3
2.420212,1
2.428208,1
2.436196,3
2.444188,5
2.452184,8
2.460172,10
2.468168,13
2.476160,15
2.484152,13
2.492144,11
2.500136,9
2.508128,6
2.516124,4
2.524112,1
2.532108,0
2.540100,2
2.548092,5
2.556084,7
2.564076,10
2.572068,12
2.580060,14
2.588056,14
2.596048,12
2.604036,9
2.612032,7
2.620024,4
2.628016,2
2.636008,0
2.644000,1
2.651996,4
2.659984,6
2.667984,9
2.683960,14
2.691956,15
2.699948,12
2.707940,10
2.715936,8
2.723928,5
2.731920,2
2.739908,0
2.747904,1
2.755896,4
2.763888,6
2.771884,9
2.779872,11
2.787868,13
2.795856,15
2.803852,13
2.811840,10
2.819836,8
2.827824,5
2.835824,3
2.843816,1
2.851808,1
2.859800,3
2.867792,5
2.875784,8
2.883776,10
2.891772,13
2.899760,15
2.907752,13
2.915748,11
2.923736,9
2.931728,6
2.939720,4
2.947716,1
2.955716,0
2.963696,2
2.971688,5
2.979688,7
2.987680,9
2.995672,12
3.003664,14
3.011656,14
3.019648,12
3.027640,9
3.035632,7
3.043624,5
3.051620,2
3.059608,0
3.067604,1
3.075592,4
3.083588,6
3.091584,9
3.099572,12
3.107564,14
3.115556,15
3.123552,13
3.131544,10
3.139532,8
3.147528,5
3.155520,2
3.163508,0
3.171504,1
3.179500,4
3.187488,6
3.195484,8
3.203476,11
3.211464,13
3.219460,15
3.227448,13
3.235440,10
3.243436,8
3.251432,6
3.259420,3
3.267416,1
3.275404,0
3.283404,3
3.291388,5
3.299384,8
3.307380,10
3.315368,13
3.323360,15
3.331356,14
3.339348,11
3.347340,9
3.355332,6
3.363324,4
3.371316,1
3.379308,0
3.387304,2
3.395292,5
3.403284,7
3.411276,9
3.419268,12
3.427264,14
3.435256,14
3.443248,12
3.451244,9
3.459236,7
3.467228,5
3.475220,2
3.483212,0
3.491204,1
3.499196,4
3.507188,6
3.515180,9
3.523172,11
3.531164,14
3.539156,15
3.547152,13
3.555144,10
3.563136,8
3.571136,5
3.579124,3
3.587116,0
3.595104,1
3.603100,3
3.611092,6
3.619080,8
3.627076,10
3.635068,13
3.643060,15
3.651052,13
3.659044,11
3.667036,8
3.675032,6
3.683020,4
3.691012,1
3.699008,0
3.707004,2
3.714992,5
3.722988,8
3.730976,10
3.738972,13
3.746964,15
3.754956,14
3.762948,12
3.770940,9
3.778932,6
3.786924,4
3.794916,1
3.802912,0
3.810904,2
3.818896,5
3.826884,7
3.834880,9
3.842876,12
3.850868,14
3.858856,14
3.866852,12
3.874840,9
3.882836,7
3.890824,5
3.898824,2
3.906808,0
3.914804,1
3.922800,4
3.930792,6
3.938784,9
3.946776,11
3.954768,13
3.962760,15
3.970752,13
3.978744,10
3.986736,8
3.994728,5
4.002720,3
4.010712,1
4.018708,1
4.026696,3
4.034692,5
4.042688,8
4.050676,10
4.058668,13
4.066660,15
4.074656,13
4.082648,11
4.090636,9
4.098632,6
4.106620,4
4.114616,1
4.122608,0
4.130604,2
4.138596,5
4.146588,8
4.154580,10
4.162568,12
4.170564,15
4.178552,14
4.186556,12
4.194544,9
4.202532,6
4.210528,4
4.218516,1
4.226512,0
4.234504,2
4.242496,4
4.250488,7
4.258480,9
4.266472,12
4.274468,14
4.282456,14
4.290448,12
4.298444,10
4.306432,7
4.314428,5
4.322420,2
4.330412,0
4.338408,1
4.346396,4
4.354388,6
4.362380,9
4.370376,11
4.378368,13
4.386360,15
4.394352,13
4.402348,10
4.410340,8
4.418332,5
4.426324,3
4.434316,1
4.442308,1
4.450300,3
4.458292,5
4.466284,8
4.474276,10
4.482268,13
4.490260,15
4.498256,13
4.506244,11
4.514248,9
4.522232,6
4.530224,4
4.538216,1
4.546208,0
4.554204,2
4.562196,5
4.570188,7
4.578176,10
4.586172,12
4.594164,14
4.602156,14
4.610148,12
4.618140,9
4.626132,7
4.634124,4
4.642120,2
4.650112,0
4.658104,2
4.666096,4
4.674092,6
4.682080,9
4.690072,12
4.698068,14
4.706060,15
4.714052,12
4.722040,10
4.730036,8
4.738028,5
4.746024,2
4.754012,0
4.762008,1
4.770000,4
4.777992,6
4.785984,9
4.793980,11
4.801976,13
4.809964,15
4.817952,13
4.825948,10
4.833940,8
4.841936,5
4.849920,3
4.857916,1
4.865912,1
4.873904,3
4.881892,5
4.889888,8
4.897880,10
4.905872,13
4.913860,15
4.921860,13
4.929848,11
4.937840,9
4.945836,6
4.953824,4
4.961816,1
4.969808,0
4.977804,2
4.985796,5
4.993788,7
5.001780,9
5.009776,12
5.017764,14
5.025760,14
5.033752,12
5.041744,9
5.049736,7
5.057728,5
5.065720,2
5.073712,0
5.081704,1
5.089696,4
5.097688,6
5.105680,9
5.113672,12
5.121668,14
5.129668,15
5.137652,13
5.145648,10
5.153640,8
5.161632,5
5.169624,2
5.177612,0
5.185608,1
5.193600,4
5.201592,6
5.209584,8
5.217580,11
5.225568,13
5.233560,15
5.241556,13
5.249548,10
5.257536,8
5.265536,6
5.273524,3
5.281520,1
5.289512,0
5.297500,3
5.305496,5
5.313488,8
5.321476,10
5.337464,15
5.345456,14
5.353448,11
5.361440,9
5.369432,6
5.377428,4
5.385420,1
5.393412,0
5.401404,2
5.409400,5
5.417388,7
5.425384,9
5.433376,12
5.441368,14
5.449360,14
5.457356,12
5.465344,9
5.473336,7
5.481332,5
5.489324,2
5.497312,0
5.505308,1
5.513300,4
5.521288,6
5.529284,9
5.537280,11
5.545268,14
5.553264,15
5.561256,13
5.569244,10
5.577240,8
5.585228,5
5.593224,3
5.601220,0
5.609212,1
5.617200,3
5.625196,6
5.633188,8
5.641180,10
5.649172,13
5.657160,15
5.665156,13
5.673148,11
5.681144,8
5.689132,6
5.697124,3
5.705116,1
5.713112,0
5.721104,2
5.729096,5
5.737088,8
5.745084,10
5.753072,13
5.761068,15
5.769060,14
5.777052,12
5.785044,9
5.793036,6
5.801028,4
5.809020,1
5.817012,0
5.825008,2
5.832996,5
5.840992,7
5.848980,9
5.856972,12
5.864964,14
5.872964,14
5.880956,12
5.888948,9
5.896936,7
5.904932,5
5.912920,2
5.920916,0
5.928908,1
5.936900,4
5.944896,6
5.952888,9
5.960876,11
5.968868,13
5.976864,15
5.984856,13
5.992848,10
6.000840,8
6.008832,5
6.016828,3
6.024816,1
6.032808,1
6.040804,3
6.048792,5
6.056788,8
6.064776,10
6.072776,13
6.080764,15
6.088756,13
6.096748,11
6.104744,9
6.112736,6
6.120728,4
6.128720,1
6.136716,0
6.144704,2
6.152696,5
6.160688,8
6.168680,10
6.176676,12
6.184668,15
6.192656,14
6.200648,12
6.208644,9
6.216640,6
6.224628,4
6.232620,1
6.240612,0
6.248608,2
6.256600,4
6.264592,7
6.272584,9
6.280576,12
6.288568,14
6.296560,14
6.304556,12
6.312544,10
6.320536,7
6.328532,5
6.336524,2
6.344516,0
6.352508,1
6.360504,4
6.368492,6
6.376484,9
6.384480,11
6.392468,13
6.400464,15
6.408456,13
6.416448,10
6.424440,8
6.432432,5
6.440424,3
6.448420,1
6.456408,1
6.464400,3
6.472392,5
6.480392,8
6.488380,10
6.496372,13
6.504368,15
6.512360,13
6.520348,11
6.528344,9
6.536336,6
6.544324,4
6.552320,1
6.560312,0
6.568304,2
6.576296,5
6.584288,7
6.592284,10
6.600272,12
6.608268,14
6.616260,14
6.624252,12
6.632248,9
6.640236,7
6.648228,4
6.656224,2
6.664216,0
6.672208,2
6.680200,4
6.688196,6
6.696184,9
6.704180,12
6.712168,14
6.720160,15
6.728156,12
6.736148,10
6.744136,8
6.752132,5
6.760128,2
6.768116,0
6.776108,1
6.784100,4
6.792092,6
6.800088,9
6.808076,11
6.816068,13
6.824064,15
6.832060,13
6.840048,10
6.848044,8
6.856036,5
6.864028,3
6.872020,1
6.880012,1
6.888004,3
6.895996,5
6.903988,8
6.911980,10
6.919972,13
6.927968,15
6.935960,13
6.943952,11
6.951940,9
6.959932,6
6.967928,4
6.975928,1
6.983912,0
6.991908,2
6.999900,5
7.007892,7
7.015884,9
7.023872,12
7.031868,14
7.039860,14
7.047856,12
7.055844,9
7.063840,7
7.071832,5
7.079824,2
7.087820,0
7.095808,1
7.103804,4
7.111792,6
7.119788,9
7.127776,12
7.135772,14
7.143764,15
7.151756,13
7.159748,10
7.167740,8
7.175732,5
7.183728,2
7.191720,0
7.199712,1
7.207700,4
7.215692,6
7.223688,8
7.231684,11
7.239672,13
7.247668,15
7.255660,13
7.263648,10
7.271644,8
7.279636,5
7.287628,3
7.295620,1
7.303616,0
7.311604,3
7.319596,5
7.327592,8
7.335584,10
7.343572,13
7.351568,15
7.359560,14
7.367552,11
7.375544,9
7.383536,6
7.391528,4
7.399520,1
7.407516,0
7.415508,2
7.423500,5
7.431492,7
7.439484,9
7.447480,12
7.455472,14
7.463460,14
7.471456,12
7.479448,9
7.487440,7
7.495432,5
7.503424,2
7.511416,0
7.519408,1
7.527400,4
7.535392,6
7.543384,9
7.551380,11
7.559372,14
7.567364,15
7.575356,13
7.583348,10
7.591344,8
7.599332,5
7.607328,3
7.615320,0
7.623312,1
7.631308,3
7.639296,6
7.647288,8
7.655280,11
7.663272,13
7.671264,15
7.679260,13
7.687252,11
7.695248,8
7.703236,6
7.711232,3
7.719220,1
7.727216,0
7.735208,2
7.743196,5
7.751192,8
7.759188,10
7.767176,13
7.775168,15
7.783160,14
7.791156,12
7.799144,9
7.807140,6
7.815128,4
7.823124,1
7.831112,0
7.839108,2
7.847104,5
7.855092,7
7.863088,9
7.871076,12
7.879072,14
7.887060,14
7.895056,12
7.903048,9
7.911044,7
7.919040,5
7.927024,2
7.935020,0
7.943008,1
7.951004,4
7.958996,6
7.966988,9
7.974980,11
7.990968,15
7.998956,13
8.006952,10
8.014944,8
8.022936,5
8.030928,3
8.038916,1
8.046912,1
8.054908,3
8.062900,5
8.070892,8
8.078884,10
8.086876,13
8.094868,15
8.102860,13
8.110852,11
8.118844,9
8.126840,6
8.134832,4
8.142820,1
8.150816,0
8.158804,2
8.166800,5
8.174792,8
8.182784,10
8.190780,13
8.198772,15
8.206760,14
8.214756,12
8.222748,9
8.230740,6
8.238728,4
8.246728,1
8.254716,0
8.262712,2
8.270704,4
8.278692,7
8.286688,9
8.294680,12
8.302676,14
8.310664,14
8.318660,12
8.326648,10
8.334640,7
8.342632,5
8.350624,2
8.358620,0
8.366616,1
8.374604,4
8.382596,6
8.390588,9
8.398580,11
8.406572,13
8.414568,15
8.422560,13
8.430548,10
8.438544,8
8.446536,5
8.454528,3
8.462520,1
8.470516,1
8.478504,3
8.486496,5
8.494492,8
8.502484,10
8.510480,13
8.518468,15
8.526464,13
8.534460,11
8.542444,9
8.550440,6
8.558432,4
8.566424,1
8.574416,0
8.582412,2
8.590400,5
8.598392,7
8.606384,10
8.614376,12
8.622368,15
8.630360,14
8.638356,12
8.646348,9
8.654340,7
8.662336,4
8.670324,2
8.678320,0
8.686312,2
8.694304,4
8.702292,6
8.710288,9
8.718280,12
8.726272,14
8.734264,15
8.742260,12
8.750252,10
8.758244,8
8.766232,5
8.774232,2
8.782220,0
8.790216,1
8.798204,4
8.806200,6
8.814188,9
8.822180,11
8.830176,13
8.838168,15
8.846160,13
8.854152,10
8.862152,8
8.870136,5
8.878128,3
8.886124,1
8.894116,1
8.902112,3
8.910100,5
8.918096,8
8.926084,10
8.934080,13
8.942068,15
8.950060,13
8.958056,11
8.966048,9
8.974036,6
8.982032,4
8.990024,1
8.998016,0
9.006012,2
9.014004,5
9.021996,7
9.029988,9
9.037980,12
9.045972,14
9.053964,14
9.061960,12
9.069948,9
9.077940,7
9.085936,5
9.093928,2
9.101920,0
9.109912,1
9.117908,4
9.125900,6
9.133892,9
9.141884,12
9.149880,14
9.157868,15
9.165860,13
9.173856,10
9.181844,8
9.189836,5
9.197828,2
9.205824,0
9.213812,1
9.221804,4
9.229800,6
9.237788,9
9.245788,11
9.253780,13
9.261772,15
9.269764,13
9.277756,10
9.285748,8
9.293736,5
9.301732,3
9.309724,1
9.317716,1
9.325708,3
9.333704,5
9.341692,8
9.349688,10
9.357676,13
9.365672,15
9.373664,14
9.381660,11
9.389652,9
9.397640,6
9.405636,4
9.413624,1
9.421620,0
9.429608,2
9.437600,5
9.445596,7
9.453592,9
9.461584,12
9.469572,14
9.477576,14
9.485556,12
9.493552,9
9.501548,7
9.509536,5
9.517528,2
9.525520,0
9.533516,1
9.541504,4
9.549496,6
9.557492,9
9.565484,11
9.573476,14
9.581468,15
9.589464,13
9.597456,10
9.605448,8
9.613440,5
9.621428,3
9.629424,0
9.637416,1
9.645408,3
9.653400,6
9.661392,8
9.669384,11
9.677376,13
9.685368,15
9.693364,13
9.701360,11
9.709348,8
9.717340,6
9.725332,3
9.733324,1
9.741320,0
9.749312,2
9.757304,5
9.765300,8
9.773284,10
9.781280,13
9.789276,15
9.797264,14
9.805264,12
9.813248,9
9.821244,6
9.829236,4
9.837228,1
9.845224,0
9.853212,2
9.861208,5
9.869200,7
9.877192,9
9.885184,12
9.893172,14
9.901168,14
9.909160,12
9.917152,9
9.925144,7
9.933140,5
9.941128,2
9.949120,0
9.957116,1
9.965108,4
9.973100,6
9.981096,9
9.989084,11
9.997080,13
10.005072,15
10.013060,13
10.021056,10
10.029048,8
10.037040,5
10.045036,3
10.053024,1
10.061016,1
10.069012,3
10.077000,5
10.084996,8
10.092992,10
10.100984,13
10.108972,15
10.116964,13
10.124960,11
10.132948,9
10.140944,6
10.148936,4
10.156924,1
10.164920,0
10.172908,2
10.180904,5
10.188896,8
10.196892,10
10.204884,13
10.212876,15
10.220868,14
10.228860,12
10.236852,9
10.244844,6
10.252836,4
10.260832,1
10.268824,0
10.276816,2
10.284808,4
10.292800,7
10.300792,9
10.308784,12
10.316776,14
10.324768,14
10.332764,12
10.340756,9
10.348744,7
10.356736,5
10.364736,2
10.372728,0
10.380716,1
10.388708,4
10.396700,6
10.404692,9
10.412688,11
10.420688,13
10.428676,15
10.436664,13
10.444656,10
10.452648,8
10.460640,5
10.468632,3
10.476628,1
10.484616,1
10.492608,3
10.500608,5
10.508596,8
10.516592,10
10.524584,13
10.532572,15
10.540568,13
10.548556,11
10.556552,9
10.564544,6
10.572536,4
10.580528,1
10.588524,0
10.604508,5
10.612500,8
10.620488,10
10.628484,12
10.636480,15
10.644468,14
10.652464,12
10.660456,9
10.668448,7
10.676436,4
10.684432,2
10.692424,0
10.700420,2
10.708416,4
10.716400,6
10.724392,9
10.732384,12
10.740376,14
10.748372,15
10.756364,12
10.764356,10
10.772348,8
10.780340,5
10.788332,2
10.796324,0
10.804320,1
10.812308,4
10.820304,6
10.828300,9
10.836287,11
10.844284,13
10.852272,15
10.860268,13
10.868256,10
10.876252,8
10.884248,5
10.892236,3
10.900228,1
10.908220,1
10.916212,3
10.924204,5
10.932196,8
10.940188,10
10.948184,13
10.956176,15
10.964168,13
10.972164,11
10.980152,9
10.988148,6
10.996140,4
11.004132,1
11.012124,0
11.020116,2
11.028108,5
11.036108,7
11.044092,9
11.052084,12
11.060080,14
11.068072,14
11.076064,12
11.084056,9
11.092048,7
11.100040,5
11.108036,2
11.116028,0
11.124016,1
11.132012,4
11.140000,6
11.147996,9
11.155988,12
11.163980,14
11.171976,15
11.179964,13
11.187960,10
11.195952,8
11.203944,5
11.211936,2
11.219932,0
11.227920,1
11.235916,4
11.243904,6
11.251900,9
11.259892,11
11.267884,13
11.275876,15
11.283868,13
11.291860,10
11.299852,8
11.307848,5
11.315840,3
11.323840,1
11.331824,1
11.339816,3
11.347804,5
11.355800,8
11.363792,10
11.371784,13
11.379780,15
11.387768,14
11.395764,11
11.403756,9
11.411752,6
11.419736,4
11.427732,1
11.435724,0
11.443716,2
11.451712,5
11.459704,7
11.467696,9
11.475688,12
11.483684,14
11.491672,14
11.499664,12
11.507656,9
11.515648,7
11.523644,5
11.531632,2
11.539624,0
11.547616,1
11.555612,4
11.563604,6
11.571600,9
11.579592,12
11.587580,14
11.595572,15
11.603564,13
11.611560,10
11.619552,8
11.627544,5
11.635540,3
11.643528,0
11.651528,1
11.659516,3
11.667504,6
11.675496,8
11.683496,11
11.691483,13
11.699476,15
11.707468,13
11.715464,11
11.723452,8
11.731448,6
11.739436,3
11.747432,1
11.755424,0
11.763420,2
11.771408,5
11.779404,8
11.787396,10
11.795388,13
11.803376,15
11.811372,14
11.819368,12
11.827356,9
11.835348,6
11.843344,4
11.851332,1
11.859324,0
11.867320,2
11.875312,5
11.883304,7
11.891296,9
11.899292,12
11.907284,14
11.915272,14
11.923264,12
11.931260,9
11.939256,7
11.947244,5
11.955240,2
11.963228,0
11.971220,1
11.979216,4
11.987208,6
11.995200,9
12.003192,11
12.011188,13
12.019176,15
12.027168,13
12.035160,10
12.043152,8
12.051148,5
12.059140,3
12.067132,1
12.075124,1
12.083116,3
12.091108,5
12.099100,8
12.107092,10
12.115088,13
12.123080,15
12.131072,13
12.139064,11
12.147056,9
12.155048,6
12.163044,4
12.171036,1
12.179028,0
12.187020,2
12.195012,5
12.203004,8
12.211000,10
12.218992,13
12.226980,15
12.234976,14
12.242968,12
12.250956,9
12.258948,6
12.266952,4
12.274940,1
12.282932,0
12.290924,2
12.298912,4
12.306908,7
12.314896,9
12.322892,12
12.330884,14
12.338876,14
12.346868,12
12.354860,9
12.362852,7
12.370848,5
12.378836,2
12.386832,0
12.394824,1
12.402812,4
12.410812,6
12.418800,9
12.426796,11
12.434788,13
12.442780,15
12.450768,13
12.458764,10
12.466760,8
12.474748,5
12.482740,3
12.490732,1
12.498728,1
12.506720,3
12.514708,5
12.522704,8
12.530696,10
12.538688,13
12.546684,15
12.554680,13
12.562664,11
12.570660,9
12.578652,6
12.586640,4
12.594640,1
12.602628,0
12.610620,2
12.618612,5
12.626608,8
12.634600,10
12.642592,12
12.650584,15
12.658576,14
12.666568,12
12.674560,9
12.682552,7
12.690544,4
12.698536,2
12.706528,0
12.714524,2
12.722516,4
12.730508,6
12.738500,9
12.746492,12
12.754488,14
12.762476,15
12.770468,12
12.778460,10
12.786452,8
12.794448,5
12.802440,2
12.810432,0
12.818424,1
12.826420,4
12.834408,6
12.842400,9
12.850396,11
12.858392,13
12.866380,15
12.874372,13
12.882372,10
12.890356,8
12.898352,5
12.906344,3
12.914332,1
12.922328,1
12.930320,3
12.938312,5
12.946308,8
12.954296,10
12.962288,13
12.970280,15
12.978276,13
12.986268,11
12.994264,9
13.002252,6
13.010244,4
13.018240,1
13.026232,0
13.034220,2
13.042216,5
13.058200,9
13.066192,12
13.074188,14
13.082176,14
13.090168,12
13.098164,9
13.106156,7
13.114148,5
13.122136,2
13.130132,0
13.138128,1
13.146116,4
13.154108,6
13.162104,9
13.170092,12
13.178088,14
13.186080,15
13.194076,13
13.202064,10
13.210064,8
13.218052,5
13.226040,2
13.234035,0
13.242028,1
13.250020,4
13.258012,6
13.266004,9
13.274000,11
13.281992,13
13.289984,15
13.297976,13
13.305968,10
13.313960,8
13.321952,5
13.329944,3
13.337936,1
13.345928,1
13.353924,3
13.361916,5
13.369904,8
13.377900,10
13.385892,13
13.393888,15
13.401880,13
13.409868,11
13.417864,9
13.425856,6
13.433844,4
13.441836,1
13.449836,0
13.457824,2
13.465820,5
13.473812,7
13.481800,9
13.489796,12
13.497796,14
13.505780,14
13.513776,12
13.521764,9
13.529756,7
13.537748,5
13.545744,2
13.553736,0
13.561724,1
13.569720,4
13.577712,6
13.585704,9
13.593696,12
13.601688,14
13.609684,15
13.617676,13
13.625668,10
13.633660,8
13.641652,5
13.649644,3
13.657640,0
13.665632,1
13.673624,3
13.681616,6
13.689608,8
13.697600,11
13.705592,13
13.713584,15
13.721576,13
13.729572,11
13.737564,8
13.745552,6
13.753544,3
13.761540,1
13.769532,0
13.777524,2
13.785520,5
13.793508,8
13.801504,10
13.809492,13
13.817484,15
13.825488,14
13.833468,12
13.841464,9
13.849456,6
13.857448,4
13.865440,1
13.873436,0
13.881428,2
13.889420,5
13.897412,7
13.905404,9
13.913396,12
13.921392,14
13.929380,14
13.937372,12
13.945368,9
13.953360,7
13.961352,5
13.969344,2
13.977336,0
13.985328,1
13.993320,4
14.001312,6
14.009304,9
14.017296,11
14.025292,13
14.033280,15
14.041276,13
14.049268,10
14.057264,8
14.065256,5
14.073244,3
14.081240,0
14.089231,1
14.097220,3
14.105216,5
14.113216,8
14.121200,10
14.129192,13
14.137184,15
14.145180,13
14.153168,11
14.161164,9
14.169156,6
14.177148,4
14.185144,1
14.193132,0
14.201124,2
14.209120,5
14.217112,8
14.225100,10
14.233092,13
14.241088,15
14.249080,14
14.257076,12
14.265064,9
14.273056,6
14.281048,4
14.289044,1
14.297040,0
14.305028,2
14.313024,5
14.321012,7
14.329004,9
14.336996,12
14.344992,14
14.352984,14
14.360976,12
14.368968,9
14.376960,7
14.384956,5
14.392948,2
14.400940,0
14.408932,1
14.416924,4
14.424916,6
14.432908,9
14.440908,11
14.448896,13
14.456888,15
14.464880,13
14.472872,10
14.480864,8
14.488856,5
14.496848,3
14.504840,1
14.512832,1
14.520828,3
14.528816,5
14.536812,8
14.544804,10
14.552796,13
14.560788,15
14.568780,13
14.576776,11
14.584768,9
14.592760,6
14.600748,4
14.608744,1
14.616732,0
14.624732,2
14.632720,5
14.640712,8
14.648704,10
14.656696,12
14.664692,15
14.672680,14
14.680672,12
14.688668,9
14.696660,6
14.704652,4
14.712648,2
14.720636,0
14.728636,2
14.736624,4
14.744616,6
14.752608,9
14.760596,12
14.768592,14
14.776587,14
14.784580,12
14.792572,10
14.800564,8
14.808556,5
14.816548,2
14.824540,0
14.832532,1
14.840528,4
14.848520,6
14.856512,9
14.864504,11
14.872496,13
14.880484,15
14.888480,13
14.896472,10
14.904464,8
14.912456,5
14.920452,3
14.928440,1
14.936432,1
14.944424,3
14.952420,5
14.960412,8
14.968404,10
14.976396,13
14.984388,15
14.992380,13
15.000372,11
15.008364,9
15.016360,6
15.024352,4
15.032344,1
15.040336,0
15.048328,2
15.056328,5
15.064316,7
15.072308,9
15.080300,12
15.088292,14
15.096284,14
15.104276,12
15.112267,9
15.120260,7
15.128256,5
15.136248,2
15.144240,0
15.152232,1
15.160224,4
15.168220,6
15.176208,9
15.184200,12
15.192196,14
15.200184,15
15.208180,13
15.216172,10
15.224168,8
15.232156,5
15.240152,2
15.248144,0
15.256136,1
15.264124,4
15.272120,6
15.280112,9
15.288104,11
15.296096,13
15.304088,15
15.312084,13
15.320072,10
15.328068,8
15.336060,5
15.344060,3
15.352040,1
15.360040,1
15.368028,3
15.376024,5
15.384012,8
15.392008,10
15.400000,13
15.407992,15
15.415984,13
15.423976,11
15.431968,9
15.439960,6
15.447956,4
15.455948,1
15.463936,0
15.471932,2
15.479924,5
15.487916,7
15.495912,9
15.503900,12
15.527880,12
15.535872,9
15.543864,7
15.551856,5
15.559848,2
15.567844,0
15.575832,1
15.583828,4
15.591820,6
15.599812,9
15.607804,12
15.615796,14
15.623792,15
15.631783,13
15.639772,10
15.647768,8
15.655756,5
15.663752,2
15.671752,0
15.679736,1
15.687732,3
15.695724,6
15.703716,8
15.711708,11
15.719700,13
15.727692,15
15.735684,13
15.743676,11
15.751668,8
15.759660,6
15.767656,3
15.775644,1
15.783640,0
15.791632,3
15.799623,5
15.807620,8
15.815608,10
15.823600,13
15.831592,15
15.839588,14
15.847580,12
15.855568,9
15.863564,6
15.871556,4
15.879552,1
15.887540,0
15.895532,2
15.903528,5
15.911516,7
15.919512,9
15.927504,12
15.935496,14
15.943488,14
15.951484,12
15.959480,9
15.967468,7
15.975460,5
15.983448,2
15.991440,0
15.999436,1
16.007423,4
16.015425,6
16.023417,9
16.031408,11
16.039396,14
16.047392,15
16.055380,13
