1.577172,2
1.585168,1
1.593164,0
1.601152,0
1.609148,15
1.617140,14
1.625136,13
1.633132,13
1.641120,12
1.649116,11
1.657108,10
1.665100,9
1.673096,9
1.681088,8
1.689084,7
1.697076,6
1.705068,5
1.713064,4
1.721056,4
1.729048,3
1.737040,2
1.745040,1
1.753032,0
1.761024,0
1.769020,15
1.777012,14
1.785004,13
1.793000,12
1.800988,12
1.808984,11
1.816980,10
1.824976,9
1.832964,8
1.840960,8
1.848956,7
1.856948,6
1.864940,5
1.872932,4
1.880924,4
1.888920,3
1.896912,2
1.904908,1
1.912900,0
1.920896,0
1.928892,15
1.936880,14
1.944872,13
1.952868,12
1.960860,12
1.968852,11
1.976852,10
1.984844,9
1.992832,8
2.000832,8
2.008824,7
2.016824,6
2.024812,5
2.032808,4
2.040800,3
2.048792,3
2.056784,2
2.064776,1
2.072768,0
2.080768,0
2.088760,15
2.096752,14
2.104744,13
2.112740,12
2.120732,12
2.128724,11
2.136720,10
2.144712,9
2.152704,8
2.160700,8
2.168692,7
2.176684,6
2.184680,5
2.192676,4
2.200668,3
2.208664,3
2.216652,2
2.224648,1
2.232644,0
2.240636,0
2.248628,14
2.256624,14
2.264620,13
2.272608,12
2.280604,11
2.288596,11
2.296588,10
2.304584,9
2.312576,8
2.320572,7
2.328564,6
2.336556,6
2.344552,5
2.352548,4
2.360536,3
2.368532,2
2.376524,2
2.384520,1
2.392512,0
2.400508,0
2.408496,14
2.416492,14
2.424484,13
2.432480,12
2.440472,11
2.448468,10
2.456460,10
2.464452,9
2.472444,8
2.480440,7
2.488432,6
2.496428,6
2.504420,5
2.512416,4
2.520408,3
2.528400,2
2.536392,2
2.544388,1
2.552384,0
2.560376,0
2.568372,14
2.576360,14
2.584352,13
2.592352,12
2.600340,11
2.608336,10
2.616328,10
2.624324,9
2.632320,8
2.640308,7
2.648304,6
2.656296,5
2.672284,4
2.680276,3
2.688268,2
2.696264,1
2.704256,1
2.712252,0
2.720244,0
2.728240,14
2.736232,14
2.744228,13
2.752220,12
2.760212,11
2.768204,10
2.776196,10
2.784196,9
2.792188,8
2.800188,7
2.808172,6
2.816168,5
2.824164,5
2.832152,4
2.840148,3
2.848140,2
2.856136,1
2.864132,1
2.872120,0
2.880116,15
2.888108,14
2.896100,13
2.904096,13
2.912088,12
2.920084,11
2.928080,10
2.936072,9
2.944064,9
2.952060,8
2.960048,7
2.968044,6
2.976040,5
2.984032,5
2.992024,4
3.000020,3
3.008012,2
3.016004,1
3.023996,1
3.031992,0
3.039988,15
3.047984,14
3.055976,13
3.063964,13
3.071960,12
3.079956,11
3.087948,10
3.095940,9
3.103932,9
3.111928,8
3.119920,7
3.127912,6
3.135904,5
3.143900,4
3.151892,4
3.159888,3
3.167884,2
3.175872,1
3.183868,0
3.191864,0
3.199856,15
3.207848,14
3.215844,13
3.223840,13
3.231828,12
3.239824,11
3.247816,10
3.255808,9
3.263804,8
3.271796,8
3.279792,7
3.287784,6
3.295788,5
3.303772,4
3.311764,4
3.319756,3
3.327752,2
3.335744,1
3.343740,0
3.351732,0
3.359724,15
3.367716,14
3.375712,13
3.383708,12
3.391704,12
3.399692,11
3.407688,10
3.415680,9
3.423672,8
3.431668,8
3.439660,7
3.447656,6
3.455648,5
3.463644,4
3.471636,3
3.479628,3
3.487624,2
3.495620,1
3.503608,0
3.511604,0
3.519596,15
3.527592,14
3.535580,13
3.543580,12
3.551572,12
3.559560,11
3.567556,10
3.575552,9
3.583552,8
3.591540,8
3.599532,7
3.607524,6
3.615520,5
3.623512,4
3.631504,3
3.639500,3
3.647492,2
3.655488,1
3.671472,0
3.679464,15
3.687456,14
3.695456,13
3.703448,12
3.711440,12
3.719436,11
3.727428,10
3.735420,9
3.743416,8
3.751408,7
3.759400,6
3.767392,6
3.775388,5
3.783384,4
3.791376,3
3.799368,2
3.807364,2
3.815356,1
3.823348,0
3.831352,0
3.839340,14
3.847332,14
3.855324,13
3.863320,12
3.871308,11
3.879304,11
3.887296,10
3.895292,9
3.903288,8
3.911276,7
3.919272,6
3.927264,6
3.935260,5
3.943256,4
3.951248,3
3.959240,2
3.967236,2
3.975224,1
3.983220,0
3.991212,0
3.999208,14
4.007200,14
4.015192,13
4.023188,12
4.031184,11
4.039176,10
4.047164,10
4.055160,9
4.063156,8
4.071148,7
4.079148,6
4.087140,6
4.095132,5
4.103124,4
4.111116,3
4.119108,2
4.127104,1
4.135100,1
4.143092,0
4.151084,0
4.159076,14
4.167072,14
4.175064,13
4.183056,12
4.191052,11
4.199044,10
4.207040,10
4.215032,9
4.223024,8
4.231020,7
4.239012,6
4.247004,5
4.255000,5
4.262996,4
4.270984,3
4.278980,2
4.286976,1
4.294968,1
4.302960,0
4.310952,15
4.318948,14
4.326944,14
4.334932,13
4.342928,12
4.350920,11
4.358916,10
4.366908,9
4.374904,9
4.382896,8
4.390892,7
4.398880,6
4.406876,5
4.414868,5
4.422864,4
4.430856,3
4.438852,2
4.446844,1
4.454836,1
4.462828,0
4.470824,15
4.478820,14
4.486812,13
4.494808,13
4.502796,12
4.510792,11
4.518788,10
4.526780,9
4.534772,9
4.542768,8
4.550756,7
4.558756,6
4.566748,5
4.574744,4
4.582732,4
4.590728,3
4.598720,2
4.606716,1
4.614712,0
4.622700,0
4.630696,15
4.638688,14
4.646684,13
4.654672,13
4.662668,12
4.670664,11
4.678656,10
4.686648,9
4.694640,9
4.702636,8
4.710628,7
4.718624,6
4.726616,5
4.734608,4
4.742604,4
4.750600,3
4.758592,2
4.766584,1
4.774576,0
4.782572,0
4.790564,15
4.798560,14
4.806552,13
4.814544,12
4.822540,12
4.830536,11
4.838524,10
4.846520,9
4.854512,8
4.862512,8
4.870500,7
4.878492,6
4.886484,5
4.894480,4
4.902476,4
4.910464,3
4.918460,2
4.926452,1
4.934452,0
4.942440,0
4.950436,15
4.958428,14
4.966420,13
4.974416,12
4.982408,12
4.990400,11
4.998392,10
5.006388,9
5.014384,8
5.022376,8
5.030368,7
5.038364,6
5.046360,5
5.054352,4
5.062344,3
5.070336,3
5.078332,2
5.086324,1
5.094320,0
5.102312,0
5.110308,15
5.118296,14
5.126292,13
5.134288,12
5.142280,12
5.150272,11
5.158268,10
5.166264,9
5.174252,8
5.182248,8
5.190236,7
5.198236,6
5.206228,5
5.214220,4
5.222216,3
5.230208,3
5.238200,2
5.246196,1
5.254192,0
5.262180,0
5.270172,14
5.278172,14
5.286164,13
5.294156,12
5.302152,11
5.310140,11
5.318140,10
5.334124,8
5.342116,7
5.350108,6
5.358104,6
5.366096,5
5.374088,4
5.382084,3
5.390080,2
5.398076,2
5.406064,1
5.414056,0
5.422052,0
5.430048,14
5.438036,14
5.446032,13
5.454028,12
5.462016,11
5.470012,10
5.478008,10
5.486000,9
5.493992,8
5.501984,7
5.509984,6
5.517976,6
5.525968,5
5.533964,4
5.541956,3
5.549948,2
5.557940,2
5.565936,1
5.573932,0
5.581924,0
5.589920,14
5.597908,14
5.605904,13
5.613896,12
5.621892,11
5.629884,10
5.637876,10
5.645872,9
5.653864,8
5.661860,7
5.669848,6
5.677844,5
5.685836,5
5.693832,4
5.701828,3
5.709820,2
5.717812,1
5.725808,1
5.733800,0
5.741792,0
5.749784,14
5.757780,14
5.765772,13
5.773768,12
5.781764,11
5.789752,10
5.797748,10
5.805740,9
5.813736,8
5.821728,7
5.829720,6
5.837712,5
5.845712,5
5.853700,4
5.861696,3
5.869688,2
5.877680,1
5.885672,1
5.893676,0
5.901664,15
5.909656,14
5.917648,13
5.925640,13
5.933640,12
5.941632,11
5.949620,10
5.957616,9
5.965612,9
5.973608,8
5.981596,7
5.989592,6
5.997588,5
6.005580,5
6.013572,4
6.021564,3
6.029556,2
6.037552,1
6.045544,1
6.053540,0
6.061532,15
6.069524,14
6.077516,13
6.085516,13
6.093508,12
6.101500,11
6.109492,10
6.117492,9
6.125480,9
6.133476,8
6.141472,7
6.149464,6
6.157456,5
6.165452,4
6.173440,4
6.181436,3
6.189428,2
6.197420,1
6.205416,0
6.213408,0
6.221400,15
6.229396,14
6.237392,13
6.245384,13
6.253376,12
6.261372,11
6.269364,10
6.277360,9
6.285352,8
6.293344,8
6.301340,7
6.309332,6
6.317328,5
6.325320,4
6.333316,4
6.341308,3
6.349300,2
6.357296,1
6.365288,0
6.373284,0
6.381276,15
6.389268,14
6.397260,13
6.405256,12
6.413244,12
6.421240,11
6.429240,10
6.437232,9
6.445220,8
6.453212,8
6.461212,7
6.469204,6
6.477196,5
6.485188,4
6.493180,3
6.501180,3
6.509168,2
6.517164,1
6.525160,0
6.533148,0
6.541144,15
6.549140,14
6.557128,13
6.565124,12
6.573120,12
6.581112,11
6.589108,10
6.597096,9
6.605092,8
6.613084,8
6.621080,7
6.629072,6
6.637064,5
6.645060,4
6.653052,3
6.661048,3
6.669040,2
6.677040,1
6.685028,0
6.693020,0
6.701016,15
6.709008,14
6.717004,13
6.724996,12
6.732984,12
6.740984,11
6.748976,10
6.756972,9
6.764964,8
6.772956,7
6.780948,6
6.788940,6
6.796936,5
6.804928,4
6.812924,3
6.820916,2
6.828912,2
6.836900,1
6.844896,0
6.852888,0
6.860884,14
6.868876,14
6.876872,13
6.884864,12
6.892856,11
6.900852,11
6.908844,10
6.916840,9
6.924840,8
6.932828,7
6.940816,6
6.948812,6
6.956804,5
6.964800,4
6.972796,3
6.980784,2
6.988784,2
6.996776,1
7.004768,0
7.012764,0
7.020752,14
7.028752,14
7.036744,13
7.044736,12
7.052728,11
7.060724,10
7.068716,10
7.076708,9
7.084704,8
7.092700,7
7.100692,6
7.108684,6
7.116680,5
7.124668,4
7.132660,3
7.140656,2
7.148652,2
7.156644,1
7.164636,0
7.172632,0
7.180624,14
7.188620,14
7.196612,13
7.204604,12
7.212604,11
7.220596,10
7.228588,10
7.236580,9
7.244572,8
7.252568,7
7.260560,6
7.268556,5
7.276548,5
7.284544,4
7.292532,3
7.300528,2
7.308520,1
7.316516,1
7.324508,0
7.332504,15
7.340496,14
7.348492,14
7.356480,13
7.364476,12
7.372468,11
7.380460,10
7.388456,9
7.396448,9
7.404440,8
7.412440,7
7.420432,6
7.428424,5
7.436420,5
7.444408,4
7.452404,3
7.460404,2
7.468392,1
7.476384,1
7.484380,0
7.492372,15
7.500368,14
7.508356,13
7.516352,13
7.524348,12
7.532336,11
7.540332,10
7.548324,9
7.556320,9
7.564312,8
7.572308,7
7.580300,6
7.588292,5
7.596284,4
7.604284,4
7.612276,3
7.620268,2
7.628264,1
7.636256,0
7.644252,0
7.652240,15
7.660232,14
7.668228,13
7.676224,13
7.684212,12
7.692212,11
7.700200,10
7.708200,9
7.716188,9
7.724184,8
7.732176,7
7.740172,6
7.748164,5
7.756160,4
7.764152,4
7.772144,3
7.780136,2
7.788132,1
7.796128,0
7.804120,0
7.812112,15
7.820108,14
7.828096,13
7.836096,12
7.844088,12
7.852080,11
7.860072,10
7.868068,9
7.876060,8
7.884052,8
7.892048,7
7.900044,6
7.908036,5
7.916028,4
7.924020,4
7.932012,3
7.940012,2
7.948004,1
7.955996,0
7.963988,0
7.971984,15
7.979972,14
7.995964,12
8.003956,12
8.011948,11
8.019944,10
8.027940,9
8.035928,8
8.043924,8
8.051916,7
8.059912,6
8.067904,5
8.075896,4
8.083892,3
8.091884,3
8.099876,2
8.107872,1
8.115864,0
8.123860,0
8.131856,15
8.139848,14
8.147840,13
8.155832,12
8.163828,12
8.171824,11
8.179812,10
8.187808,9
8.195800,8
8.203796,8
8.211788,7
8.219780,6
8.227776,5
8.235768,4
8.243768,3
8.251752,3
8.259748,2
8.267740,1
8.275740,0
8.283732,0
8.291720,14
8.299716,14
8.307712,13
8.315704,12
8.323696,11
8.331688,11
8.339684,10
8.347676,9
8.355672,8
8.363664,7
8.371656,6
8.379652,6
8.387644,5
8.395640,4
8.403632,3
8.411628,2
8.419620,2
8.427612,1
8.435608,0
8.443600,0
8.451592,14
8.459588,14
8.467580,13
8.475572,12
8.483568,11
8.491564,10
8.499556,10
8.507548,9
8.515540,8
8.523532,7
8.531528,6
8.539524,6
8.547516,5
8.555508,4
8.563504,3
8.571496,2
8.579488,2
8.587484,1
8.595476,0
8.603468,0
8.611464,14
8.619456,14
8.627448,13
8.635444,12
8.643436,11
8.651432,10
8.659428,10
8.667420,9
8.675412,8
8.683404,7
8.691400,6
8.699396,5
8.707384,5
8.715380,4
8.723372,3
8.731368,2
8.739368,1
8.747352,1
8.755348,0
8.763336,0
8.771332,14
8.779328,14
8.787320,13
8.795312,12
8.803308,11
8.811304,10
8.819296,10
8.827288,9
8.835280,8
8.843276,7
8.851268,6
8.859264,5
8.867252,5
8.875248,4
8.883240,3
8.891240,2
8.899228,1
8.907224,1
8.915220,0
8.923212,15
8.931200,14
8.939200,13
8.947188,13
8.955184,12
8.963176,11
8.971172,10
8.979164,9
8.987156,9
8.995152,8
9.003144,7
9.011140,6
9.019132,5
9.027128,5
9.035120,4
9.043112,3
9.051108,2
9.059100,1
9.067092,1
9.075088,0
9.083080,15
9.091076,14
9.099068,13
9.107060,13
9.115056,12
9.123044,11
9.131044,10
9.139032,9
9.147028,9
9.155024,8
9.163016,7
9.171008,6
9.179000,5
9.186996,4
9.194992,4
9.202984,3
9.210976,2
9.218968,1
9.226964,0
9.234960,0
9.242952,15
9.250944,14
9.258936,13
9.266928,13
9.274932,12
9.282920,11
9.290912,10
9.298904,9
9.306896,8
9.314892,8
9.322888,7
9.330876,6
9.338872,5
9.346868,4
9.354860,4
9.362852,3
9.370848,2
9.378840,1
9.386836,0
9.394828,0
9.402824,15
9.410812,14
9.418808,13
9.426804,12
9.434796,12
9.442788,11
9.450784,10
9.458776,9
9.466768,8
9.474764,8
9.482756,7
9.490748,6
9.498744,5
9.506740,4
9.514732,4
9.522732,3
9.530716,2
9.538712,1
9.546704,0
9.554696,0
9.562692,15
9.570684,14
9.578676,13
9.586672,12
9.594664,12
9.602660,11
9.610652,10
9.618648,9
9.626640,8
9.634632,8
9.642628,7
9.650620,6
9.658612,5
9.666608,4
9.674600,3
9.682592,3
9.690588,2
9.698580,1
9.706576,0
9.714564,0
9.722560,15
9.730556,14
9.738548,13
9.746544,12
9.754532,12
9.762528,11
9.770524,10
9.778516,9
9.786508,8
9.794500,7
9.802496,6
9.810492,6
9.818484,5
9.826476,4
9.834472,3
9.842464,2
9.850460,2
9.858452,1
9.866448,0
9.874440,0
9.882436,14
9.890424,14
9.898420,13
9.906412,12
9.914408,11
9.922400,11
9.930392,10
9.938384,9
9.946384,8
9.954376,7
9.962368,6
9.970360,6
9.978356,5
9.986344,4
9.994344,3
10.002336,2
10.010328,2
10.018324,1
10.026316,0
10.034308,0
10.042304,14
10.050296,14
10.058296,13
10.066280,12
10.074276,11
10.082272,10
10.090260,10
10.098256,9
10.106248,8
10.114240,7
10.122236,6
10.130232,6
10.138224,5
10.146216,4
10.154208,3
10.162204,2
10.170196,2
10.178192,1
10.186184,0
10.194176,0
10.202176,14
10.210164,14
10.218160,13
10.226152,12
10.234148,11
10.242140,10
10.250132,10
10.258128,9
10.266116,8
10.274112,7
10.282108,6
10.290100,5
10.298092,5
10.306092,4
10.314080,3
10.322072,2
10.330072,1
10.338060,1
10.346052,0
10.354048,15
10.362040,14
10.370036,14
10.378028,13
10.386024,12
10.394016,11
10.402012,10
10.410000,9
10.418000,9
10.425988,8
10.433984,7
10.441976,6
10.449972,5
10.457964,5
10.465960,4
10.473952,3
10.481948,2
10.489936,1
10.497932,1
10.505928,0
10.513920,15
10.521908,14
10.529908,13
10.537900,13
10.545896,12
10.553896,11
10.561884,10
10.569872,9
10.577868,9
10.585860,8
10.593856,7
10.609844,5
10.617836,4
10.625828,4
10.633820,3
10.641816,2
10.649808,1
10.657804,0
10.665796,0
10.673788,15
10.681780,14
10.689780,13
10.697768,13
10.705760,12
10.713756,11
10.721752,10
10.729744,9
10.737740,9
10.745732,8
10.753724,7
10.761716,6
10.769708,5
10.777708,4
10.785700,4
10.793692,3
10.801684,2
10.809676,1
10.817672,0
10.825668,0
10.833660,15
10.841660,14
10.849648,13
10.857635,12
10.865636,12
10.873628,11
10.881624,10
10.889612,9
10.897608,8
10.905600,8
10.913596,7
10.921592,6
10.929580,5
10.937572,4
10.945568,4
10.953560,3
10.961552,2
10.969552,1
10.977540,0
10.985536,0
10.993528,15
11.001520,14
11.009516,13
11.017512,12
11.025504,12
11.033500,11
11.041492,10
11.049484,9
11.057480,8
11.065472,8
11.073468,7
11.081460,6
11.089460,5
11.097444,4
11.105440,3
11.113432,3
11.121424,2
11.129420,1
11.137408,0
11.145404,0
11.153396,15
11.161392,14
11.169388,13
11.177384,12
11.185372,12
11.193368,11
11.201360,10
11.209356,9
11.217348,8
11.225340,8
11.233332,7
11.241328,6
11.249324,5
11.257316,4
11.265308,3
11.273304,3
11.281296,2
11.289292,1
11.297284,0
11.305276,0
11.313272,14
11.321264,14
11.329256,13
11.337256,12
11.345240,11
11.353236,11
11.361228,10
11.369228,9
11.377216,8
11.385212,7
11.393204,6
11.401200,6
11.409192,5
11.417188,4
11.425180,3
11.433172,2
11.441168,2
11.449160,1
11.457152,0
11.465148,0
11.473140,14
11.481132,14
11.489128,13
11.497120,12
11.505112,11
11.513108,10
11.521100,10
11.529096,9
11.537092,8
11.545080,7
11.553076,6
11.561068,6
11.569064,5
11.577052,4
11.585048,3
11.593044,2
11.601036,2
11.609032,1
11.617024,0
11.625024,0
11.633008,14
11.641004,14
11.648996,13
11.656992,12
11.664988,11
11.672976,10
11.680972,10
11.688964,9
11.696956,8
11.704952,7
11.712948,6
11.720936,6
11.728936,5
11.736928,4
11.744920,3
11.752912,2
11.760908,1
11.768900,1
11.776892,0
11.784883,0
11.792876,14
11.800872,14
11.808868,13
11.816864,12
11.824856,11
11.832844,10
11.840840,10
11.848832,9
11.856828,8
11.864824,7
11.872824,6
11.880808,5
11.888800,5
11.896792,4
11.904788,3
11.912780,2
11.920780,1
11.928768,1
11.936764,0
11.944756,15
11.952752,14
11.960744,13
11.968736,13
11.976732,12
11.984728,11
11.992716,10
12.000712,9
12.008704,9
12.016696,8
12.024692,7
12.032688,6
12.040680,5
12.048672,5
12.056664,4
12.064660,3
12.072652,2
12.080648,1
12.088640,1
12.096632,0
12.104624,15
12.112620,14
12.120620,13
12.128608,13
12.136600,12
12.144596,11
12.152588,10
12.160583,9
12.168576,9
12.176568,8
12.184560,7
12.192556,6
12.200548,5
12.208544,4
12.216540,4
12.224532,3
12.232524,2
12.240516,1
12.248507,0
12.256500,0
12.264500,15
12.272492,14
12.280484,13
12.288480,13
12.296472,12
12.304464,11
12.312460,10
12.320448,9
12.328444,9
12.336440,8
12.344436,7
12.352424,6
12.360420,5
12.368412,4
12.376408,4
12.384400,3
12.392392,2
12.400388,1
12.408384,0
12.416376,0
12.424368,15
12.432364,14
12.440356,13
12.448348,12
12.456340,12
12.464332,11
12.472328,10
12.480320,9
12.488312,8
12.496312,8
12.504304,7
12.512296,6
12.520292,5
12.528284,4
12.536280,4
12.544272,3
12.552264,2
12.560260,1
12.568252,0
12.576244,0
12.584240,15
12.592232,14
12.600224,13
12.608220,12
12.616212,12
12.624204,11
12.632200,10
12.640192,9
12.648184,8
12.656184,8
12.664176,7
12.672164,6
12.680164,5
12.688152,4
12.696148,3
12.704140,3
12.712132,2
12.720128,1
12.728124,0
12.736116,0
12.744112,15
12.752100,14
12.760092,13
12.768084,12
12.776080,12
12.784072,11
12.792068,10
12.800064,9
12.808056,8
12.816048,7
12.824040,6
12.832040,6
12.840032,5
12.848024,4
12.856016,3
12.864008,2
12.872004,2
12.879996,1
12.887988,0
12.895984,0
12.903988,14
12.911972,14
12.919968,13
12.927960,12
12.935948,11
12.943944,11
12.951940,10
12.959936,9
12.967924,8
12.975920,7
12.983912,6
12.991904,6
12.999900,5
13.007896,4
13.015884,3
13.023880,2
13.031872,2
13.039868,1
13.047860,0
13.055852,0
13.071840,14
13.079836,13
13.087831,12
13.095820,11
13.103816,10
13.111808,10
13.119804,9
13.127796,8
13.135792,7
13.143780,6
13.151784,6
13.159772,5
13.167760,4
13.175756,3
13.183752,2
13.191748,2
13.199736,1
13.207728,0
13.215728,0
13.223720,14
13.231712,14
13.239704,13
13.247700,12
13.255692,11
13.263684,10
13.271676,10
13.279676,9
13.287668,8
13.295656,7
13.303656,6
13.311648,5
13.319644,5
13.327632,4
13.335628,3
13.343624,2
13.351612,1
13.359608,1
13.367604,0
13.375596,15
13.383588,14
13.391580,14
13.399576,13
13.407568,12
13.415564,11
13.423556,10
13.431548,9
13.439552,9
13.447536,8
13.455528,7
13.463524,6
13.471516,5
13.479512,5
13.487504,4
13.495500,3
13.503492,2
13.511484,1
13.519480,1
13.527472,0
13.535468,15
13.543460,14
13.551455,13
13.559444,13
13.567440,12
13.575432,11
13.583428,10
13.591420,9
13.599412,9
13.607408,8
13.615400,7
13.623392,6
13.631388,5
13.639380,4
13.647372,4
13.655368,3
13.663360,2
13.671352,1
13.679348,0
13.687344,0
13.695336,15
13.703328,14
13.711324,13
13.719312,13
13.727308,12
13.735300,11
13.743296,10
13.751292,9
13.759284,9
13.767276,8
13.775268,7
13.783268,6
13.791260,5
13.799252,4
13.807244,4
13.815236,3
13.823232,2
13.831224,1
13.839216,0
13.847212,0
13.855204,15
13.863196,14
13.871192,13
13.879188,12
13.887180,12
13.895176,11
13.903164,10
13.911160,9
13.919152,8
13.927148,8
13.935148,7
13.943136,6
13.951128,5
13.959124,4
13.967112,4
13.975104,3
13.983104,2
13.991092,1
13.999088,0
14.007080,0
14.015072,15
14.023068,14
14.031064,13
14.039060,12
14.047052,12
14.055040,11
14.063036,10
14.071032,9
14.079024,8
14.087020,8
14.095012,7
14.103004,6
14.111000,5
14.118992,4
14.126988,3
14.134980,3
14.142972,2
14.150964,1
14.158956,0
14.166956,0
14.174948,15
14.182940,14
14.190932,13
14.198928,12
14.206920,12
14.214912,11
14.222908,10
14.230900,9
14.238892,8
14.246884,8
14.254884,7
14.262872,6
14.270868,5
14.278864,4
14.286856,3
14.294847,3
14.302844,2
14.310836,1
14.318828,0
14.326820,0
14.334816,14
14.342812,14
14.350804,13
14.358796,12
14.366788,11
14.374784,11
14.382776,10
14.390768,9
14.398768,8
14.406756,7
14.414752,6
14.422744,6
14.430740,5
14.438728,4
14.446724,3
14.454720,2
14.462712,2
14.470712,1
14.478700,0
14.486692,0
14.494688,14
14.502680,14
14.510672,13
14.518664,12
14.526656,11
14.534656,10
14.542648,10
14.550640,9
14.558636,8
14.566628,7
14.574620,6
14.582616,6
14.590608,5
14.598600,4
14.606596,3
14.614588,2
14.622584,2
14.630576,1
14.638572,0
14.646564,0
14.654560,14
14.662548,14
14.670544,13
14.678536,12
14.686532,11
14.694528,10
14.702516,10
14.710508,9
14.718508,8
14.726500,7
14.734492,6
14.742484,6
14.750480,5
14.758476,4
14.766468,3
14.774456,2
14.782456,1
14.790448,1
14.798440,0
14.806436,0
14.814424,14
14.822420,14
14.830416,13
14.838408,12
14.846400,11
14.854396,10
14.862384,10
14.870384,9
14.878376,8
14.886368,7
14.894360,6
14.902356,5
14.910348,5
14.918344,4
14.926336,3
14.934332,2
14.942324,1
14.950316,1
14.958308,0
14.966312,15
14.974296,14
14.982288,13
14.990284,13
14.998276,12
15.006268,11
15.014264,10
15.022260,9
15.030252,9
15.038248,8
15.046240,7
15.054232,6
15.062228,5
15.070220,5
15.078216,4
15.086208,3
15.094200,2
15.102192,1
15.110188,1
15.118180,0
15.126172,15
15.134168,14
15.142164,13
15.150156,13
15.158148,12
15.166144,11
15.174136,10
15.182132,9
15.190120,9
15.198116,8
15.206108,7
15.214104,6
15.222095,5
15.230092,4
15.238084,4
15.246076,3
15.254076,2
15.262064,1
15.270060,0
15.278052,0
15.286044,15
15.294036,14
15.302032,13
15.310024,13
15.318020,12
15.326012,11
15.334004,10
15.342000,9
15.349992,9
15.357988,8
15.365980,7
15.373972,6
15.381968,5
15.389960,4
15.397952,4
15.405944,3
15.413940,2
15.421936,1
15.429928,0
15.437920,0
15.445916,15
15.453908,14
15.461900,13
15.469896,12
15.477892,12
15.485884,11
15.493876,10
15.501872,9
15.509864,8
15.525852,7
15.533840,6
15.541840,5
15.549832,4
15.557824,4
15.565816,3
15.573812,2
15.581800,1
15.589800,0
15.597792,0
15.605784,15
15.613780,14
15.621768,13
15.629764,12
15.637760,12
15.645752,11
15.653744,10
15.661740,9
15.669732,8
15.677724,8
15.685716,7
15.693712,6
15.701708,5
15.709700,4
15.717692,3
15.725684,3
15.733684,2
15.741676,1
15.749672,0
15.757660,0
15.765652,15
15.773648,14
15.781640,13
15.789636,12
15.797628,12
15.805624,11
15.813612,10
15.821608,9
15.829600,8
15.837600,8
15.845588,6
15.853584,6
15.861576,5
15.869568,4
15.877560,3
15.885556,2
15.893552,2
15.901544,1
15.909540,0
15.917532,0
15.925524,14
15.933516,14
15.941512,13
15.949508,12
15.957496,11
15.965492,11
15.973488,10
15.981480,9
15.989472,8
15.997468,7
16.005455,6
16.013453,6
16.021444,5
16.029440,4
16.037436,3
16.045427,2
