1.527840,14
1.535836,8
1.543824,1
1.551820,1
1.559808,9
1.567804,14
1.575796,8
1.583788,1
1.591776,1
1.599772,9
1.607764,14
1.615756,8
1.623752,1
1.631744,1
1.639732,9
1.647728,14
1.655720,8
1.663712,1
1.671712,1
1.679696,9
1.687688,14
1.695680,8
1.703676,1
1.711664,1
1.719656,9
1.727652,14
1.735644,8
1.743632,1
1.751628,1
1.759624,9
1.767616,14
1.775604,8
1.783600,1
1.791588,1
1.799584,9
1.807576,14
1.815572,8
1.823560,1
1.831556,1
1.839544,9
1.847536,14
1.855532,8
1.863520,1
1.871512,1
1.879508,9
1.887500,14
1.895492,8
1.903488,1
1.911480,1
1.919472,9
1.927464,14
1.935452,8
1.943448,1
1.951440,1
1.959432,9
1.967424,14
1.975420,8
1.983408,1
1.991400,1
1.999400,9
2.007384,14
2.015376,8
2.023372,1
2.031364,1
2.039356,9
2.047352,14
2.055344,8
2.063336,1
2.071328,1
2.079320,9
2.087308,14
2.095304,8
2.103296,1
2.111288,1
2.119280,9
2.127272,14
2.135264,8
2.143256,1
2.151248,1
2.159244,9
2.167236,14
2.175228,8
2.183220,1
2.191212,1
2.199208,9
2.207200,14
2.215192,8
2.223184,1
2.231172,1
2.239168,9
2.247160,14
2.255152,8
2.263144,1
2.271140,1
2.279128,9
2.287128,14
2.295116,8
2.303108,1
2.311096,1
2.319096,9
2.327092,14
2.335080,8
2.343072,1
2.351060,1
2.359056,9
2.367048,14
2.375036,8
2.383032,1
2.391020,1
2.399016,9
2.407008,14
2.415004,8
2.422996,1
2.430988,1
2.438976,9
2.446972,14
2.454964,8
2.462952,1
2.470952,1
2.478940,9
2.486932,14
2.494928,8
2.502916,1
2.510912,1
2.518904,9
2.526896,14
2.534888,8
2.542880,1
2.550872,1
2.558868,9
2.566860,14
2.574848,8
2.582844,1
2.590836,1
2.598828,9
2.606820,14
2.614820,8
2.622804,1
2.630800,1
2.638788,9
2.646780,14
2.654772,8
2.662764,1
2.670756,1
2.678752,9
2.686744,14
2.702732,1
2.710724,1
2.718716,9
2.726708,14
2.734700,8
2.742688,1
2.750684,1
2.758676,9
2.766668,14
2.774664,8
2.782656,1
2.790644,1
2.798640,9
2.806632,14
2.814624,8
2.822616,1
2.830608,1
2.838600,9
2.846592,14
2.854588,8
2.862580,1
2.870572,1
2.878560,9
2.886556,14
2.894548,8
2.902540,1
2.910532,1
2.918524,9
2.926516,14
2.934508,8
2.942508,1
2.950496,1
2.958484,9
2.966476,14
2.974472,8
2.982464,1
2.990456,1
2.998452,9
3.006444,14
3.014436,8
3.022428,1
3.030420,1
3.038412,9
3.046404,14
3.054396,8
3.062392,1
3.070384,1
3.078372,9
3.086368,14
3.094356,8
3.102352,1
3.110344,1
3.118340,9
3.126328,14
3.134324,8
3.142312,1
3.150304,1
3.158296,9
3.166292,14
3.174284,8
3.182276,1
3.190268,1
3.198264,9
3.206256,14
3.214244,8
3.222240,1
3.230236,1
3.238220,9
3.246216,14
3.254204,8
3.262200,1
3.270196,1
3.278184,9
3.286176,14
3.294168,8
3.302164,1
3.310152,1
3.318148,9
3.326140,14
3.334132,8
3.342124,1
3.350116,1
3.358108,9
3.366104,14
3.374096,8
3.382088,1
3.390080,1
3.398072,9
3.406064,14
3.414056,8
3.422048,1
3.430040,1
3.438036,9
3.446024,14
3.454020,8
3.462012,1
3.470000,1
3.478000,9
3.485988,14
3.493984,8
3.501972,1
3.509968,1
3.517960,9
3.525948,14
3.533944,8
3.541936,1
3.549928,1
3.557924,9
3.565912,14
3.573904,8
3.581896,1
3.589892,1
3.597880,9
3.605876,14
3.613868,8
3.621860,1
3.629856,1
3.637844,9
3.645836,14
3.653828,8
3.661820,1
3.669816,1
3.677808,9
3.685800,14
3.693792,8
3.701784,1
3.709776,1
3.717768,9
3.725764,14
3.733752,8
3.741748,1
3.749740,1
3.757732,9
3.765724,14
3.773716,8
3.781708,1
3.789704,1
3.797692,9
3.805684,14
3.813680,8
3.821672,1
3.829664,1
3.837656,9
3.845644,14
3.853640,8
3.861636,1
3.869628,1
3.877616,9
3.885616,14
3.893600,8
3.901600,1
3.909588,1
3.917584,9
3.925572,14
3.933564,8
3.941556,1
3.949548,1
3.957544,9
3.965536,14
3.973528,8
3.981520,1
3.989512,1
3.997508,9
4.005500,14
4.013492,8
4.021480,1
4.029476,1
4.037464,9
4.045456,14
4.053452,8
4.061448,1
4.069436,1
4.077432,9
4.085424,14
4.093416,8
4.101404,1
4.109400,1
4.117388,9
4.125384,14
4.133380,8
4.141368,1
4.149364,1
4.157352,9
4.165344,14
4.173344,8
4.181332,1
4.189320,1
4.197316,9
4.205308,14
4.213300,8
4.221292,1
4.229288,1
4.237280,9
4.245268,14
4.253264,8
4.261256,1
4.269252,1
4.277240,9
4.285232,14
4.293228,8
4.301216,1
4.309208,1
4.317200,9
4.325196,14
4.333184,8
4.341176,1
4.349168,1
4.357164,9
4.365156,14
4.373148,8
4.381144,1
4.389136,1
4.397128,9
4.405120,14
4.413112,8
4.421104,1
4.429096,1
4.437088,9
4.445080,14
4.453076,8
4.461068,1
4.469056,1
4.477048,9
4.485040,14
4.493036,8
4.501036,1
4.509020,1
4.517012,9
4.525008,14
4.533000,8
4.540992,1
4.548984,1
4.556976,9
4.564968,14
4.572960,8
4.580952,1
4.588948,1
4.596936,9
4.604928,14
4.612920,8
4.620912,1
4.628908,1
4.636896,9
4.644896,14
4.652888,8
4.660876,1
4.668872,1
4.676860,9
4.684856,14
4.692848,8
4.700840,1
4.708832,1
4.716824,9
4.724816,14
4.732808,8
4.740804,1
4.748796,1
4.756784,9
4.764780,14
4.772772,8
4.780764,1
4.788760,1
4.796752,9
4.804740,14
4.812732,8
4.820724,1
4.828724,1
4.836712,9
4.844704,14
4.852696,8
4.860688,1
4.868684,1
4.876676,9
4.884668,14
4.892656,8
4.900652,1
4.908644,1
4.916636,9
4.924628,14
4.932620,8
4.940612,1
4.948604,1
4.956596,9
4.964588,14
4.972580,8
4.980576,1
4.988564,1
4.996556,9
5.004552,14
5.012544,8
5.020536,1
5.028532,1
5.036524,9
5.044516,14
5.052504,8
5.060500,1
5.068492,1
5.076484,9
5.084476,14
5.092472,8
5.100460,1
5.108456,1
5.116452,9
5.124436,14
5.132428,8
5.140420,1
5.148416,1
5.156408,9
5.164404,14
5.172396,8
5.180388,1
5.188380,1
5.196372,9
5.204360,14
5.212356,8
5.220348,1
5.228340,1
5.236332,9
5.244328,14
5.252316,8
5.260308,1
5.268300,1
5.276296,9
5.284284,14
5.292276,8
5.300276,1
5.308264,1
5.316260,9
5.324252,14
5.332244,8
5.340232,1
5.348228,1
5.356220,9
5.364216,14
5.372204,8
5.380196,1
5.396180,9
5.404176,14
5.412168,8
5.420160,1
5.428148,1
5.436148,9
5.444144,14
5.452132,8
5.460120,1
5.468116,1
5.476104,9
5.484100,14
5.492092,8
5.500084,1
5.508080,1
5.516068,9
5.524064,14
5.532056,8
5.540044,1
5.548040,1
5.556028,9
5.564024,14
5.572020,8
5.580008,1
5.588000,1
5.595992,9
5.603984,14
5.611980,8
5.619968,1
5.627964,1
5.635952,9
5.643948,14
5.651940,8
5.659932,1
5.667924,1
5.675920,9
5.683912,14
5.691904,8
5.699896,1
5.707888,1
5.715880,9
5.723868,14
5.731868,8
5.739856,1
5.747848,1
5.755840,9
5.763836,14
5.771824,8
5.779820,1
5.787812,1
5.795808,9
5.803796,14
5.811788,8
5.819780,1
5.827772,1
5.835768,9
5.843756,14
5.851752,8
5.859744,1
5.867736,1
5.875728,9
5.883720,14
5.891712,8
5.899708,1
5.907696,1
5.915692,9
5.923684,14
5.931676,8
5.939672,1
5.947660,1
5.955652,9
5.963644,14
5.971640,8
5.979632,1
5.987620,1
5.995616,9
6.003608,14
6.011600,8
6.019596,1
6.027584,1
6.035580,9
6.043572,14
6.051560,8
6.059560,1
6.067548,1
6.075540,9
6.083536,14
6.091524,8
6.099520,1
6.107508,1
6.115500,9
6.123496,14
6.131488,8
6.139480,1
6.147472,1
6.155464,9
6.163460,14
6.171448,8
6.179440,1
6.187432,1
6.195424,9
6.203420,14
6.211412,8
6.219400,1
6.227396,1
6.235388,9
6.243384,14
6.251372,8
6.259368,1
6.267356,1
6.275348,9
6.283340,14
6.291336,8
6.299332,1
6.307320,1
6.315312,9
6.323308,14
6.331300,8
6.339288,1
6.347288,1
6.355276,9
6.363268,14
6.371256,8
6.379252,1
6.387252,1
6.395236,9
6.403232,14
6.411220,8
6.419212,1
6.427204,1
6.435200,9
6.443192,14
6.451188,8
6.459176,1
6.467168,1
6.475160,9
6.483156,14
6.491148,8
6.499140,1
6.507132,1
6.515124,9
6.523116,14
6.531108,8
6.539104,1
6.547092,1
6.555084,9
6.563080,14
6.571072,8
6.579064,1
6.587052,1
6.595048,9
6.603040,14
6.611032,8
6.619028,1
6.627016,1
6.635012,9
6.643000,14
6.650996,8
6.658988,1
6.666980,1
6.674980,9
6.682964,14
6.690956,8
6.698948,1
6.706944,1
6.714936,9
6.722928,14
