2.027800,5
2.035796,14
2.043784,4
2.051776,2
2.059772,13
2.067764,8
2.075756,0
2.083748,10
2.091744,11
2.099732,0
2.107724,6
2.115716,13
2.123708,3
2.131700,3
2.139692,13
2.147684,6
2.155676,0
2.163668,12
2.171664,10
2.179656,0
2.187652,8
2.195644,13
2.203636,1
2.211628,4
2.219616,14
2.227612,4
2.235604,1
2.243596,13
2.251588,8
2.259584,0
2.267572,10
2.275564,12
2.283556,0
2.291552,6
2.299544,13
2.307536,3
2.315528,3
2.323524,13
2.331516,6
2.339504,0
2.347500,11
2.355492,10
2.363484,0
2.371472,8
2.379468,13
2.387460,2
2.395456,4
2.403444,14
2.411440,5
2.419432,1
2.427420,12
2.435412,9
2.443408,0
2.451396,9
2.459392,12
2.467388,1
2.475376,6
2.483368,13
2.491364,3
2.499356,2
2.507348,13
2.515340,7
2.523332,0
2.531324,11
2.539316,10
2.547308,0
2.555304,8
2.563296,13
2.571288,2
2.579280,4
2.587272,14
2.595264,5
2.603256,1
2.611248,12
2.619240,9
2.627232,0
2.635224,9
2.643216,12
2.651212,1
2.659204,5
2.683180,2
2.691172,13
2.699164,7
2.707164,0
2.715148,11
2.723144,11
2.731132,0
2.739128,7
2.747120,13
2.755116,2
2.763104,3
2.771096,14
2.779088,5
2.787080,1
2.795072,12
2.803068,9
2.811060,0
2.819052,9
2.827048,12
2.835036,1
2.843028,5
2.851020,14
2.859012,4
2.867008,2
2.874996,13
2.882992,8
2.890984,0
2.898976,10
2.906968,11
2.914960,0
2.922952,7
2.930944,13
2.938940,2
2.946932,3
2.954924,13
2.962916,6
2.970908,1
2.978900,12
2.986896,10
2.994888,0
3.002876,9
3.010872,12
3.018860,1
3.026856,5
3.034852,14
3.042840,4
3.050832,2
3.058828,13
3.066820,8
3.074808,0
3.082804,10
3.090792,11
3.098792,0
3.106780,6
3.114772,13
3.122768,3
3.130756,3
3.138752,13
3.146740,6
3.154736,0
3.162728,12
3.170720,10
3.178712,0
3.186704,8
3.194696,13
3.202688,1
3.210684,4
3.218676,14
3.226664,4
3.234660,1
3.242652,13
3.250644,8
3.258640,0
3.266628,10
3.274620,12
3.282612,0
3.290608,6
3.298600,13
3.306592,3
3.314584,3
3.322584,13
3.330568,6
3.338564,0
3.346552,11
3.354544,10
3.362540,0
3.370532,8
3.378520,13
3.386516,2
3.394508,4
3.402500,14
3.410496,5
3.418484,1
3.426476,12
3.434468,9
3.442460,0
3.450452,9
3.458448,12
3.466440,1
3.474428,6
3.482428,13
3.490420,3
3.498408,2
3.506404,13
3.514396,7
3.522388,0
3.530380,11
3.538372,10
3.546364,0
3.554360,8
3.562348,13
3.570340,2
3.578332,4
3.586328,14
3.594320,5
3.602312,1
3.610304,12
3.618296,9
3.626288,0
3.634280,9
3.642276,12
3.650272,1
3.658260,5
3.666252,14
3.674240,4
3.682236,2
3.690228,13
3.698224,7
3.706212,0
3.714208,11
3.722196,11
3.730192,0
3.738184,7
3.746172,13
3.754172,2
3.762160,3
3.770152,14
3.778148,5
3.786136,1
3.794128,12
3.802124,9
3.810116,0
3.818108,9
3.826100,12
3.834092,1
3.842088,5
3.850080,14
3.858068,4
3.866064,2
3.874056,13
3.882048,8
3.890040,0
3.898032,10
3.906024,11
3.914016,0
3.922008,7
3.930000,13
3.937992,2
3.945984,3
3.953980,13
3.961968,6
3.969960,1
3.977960,12
3.985948,10
3.993944,0
4.001932,9
4.009928,12
4.017916,1
4.025912,5
4.033904,14
4.041896,4
4.049888,2
4.057880,13
4.065876,8
4.073864,0
4.081860,10
4.089852,11
4.097840,0
4.105836,6
4.113832,13
4.121820,3
4.129816,3
4.137804,13
4.145800,6
4.153788,0
4.161780,12
4.169776,10
4.177768,0
4.185760,8
4.193752,13
4.201748,1
4.209736,4
4.217732,14
4.225724,4
4.233716,1
4.241708,13
4.249696,8
4.257692,0
4.265692,10
4.273680,12
4.281668,0
4.289660,6
4.297656,13
4.305644,3
4.313636,3
4.321632,13
4.329628,6
4.337616,0
4.345612,11
4.353604,10
4.361596,0
4.369588,8
4.377580,13
4.385572,2
4.393564,4
4.401556,14
4.409548,5
4.417540,1
4.425532,12
4.433528,9
4.441520,0
4.449512,9
4.457504,12
4.465496,1
4.473488,6
4.481484,13
4.489476,3
4.497468,2
4.505460,13
4.513452,7
4.521444,0
4.529436,11
4.537428,10
4.545420,0
4.553408,8
4.561404,13
4.569396,2
4.577388,4
4.585380,14
4.593384,5
4.601364,1
4.609360,12
4.617352,9
4.625344,0
4.633340,9
4.641328,12
4.649320,1
4.657312,5
4.665304,14
4.673300,4
4.681292,2
4.689280,13
4.697276,7
4.705268,0
4.713264,11
4.721252,11
4.729244,0
4.737240,7
4.745228,13
4.753220,2
4.761216,3
4.769212,14
4.777200,5
4.785196,1
4.793184,12
4.801180,9
4.809172,0
4.817164,9
4.825156,12
4.833148,1
4.841144,5
4.849136,14
4.857124,4
4.865120,2
4.873112,13
4.881108,8
4.889096,0
4.897088,10
4.905080,11
4.913072,0
4.921064,7
4.929056,13
4.937048,2
4.945040,3
4.953036,13
4.961028,6
4.969020,1
4.977012,12
4.985008,10
4.992996,0
5.000988,9
5.008984,12
5.016976,1
5.024968,5
5.032960,14
5.040952,4
5.048944,2
5.056936,13
5.064932,8
5.072920,0
5.080912,10
5.088904,11
5.096900,0
5.104888,6
5.112880,13
5.120876,3
5.128868,3
5.136864,13
5.144852,6
5.152844,0
5.160840,12
5.168832,10
5.176824,0
5.184816,8
5.192808,13
5.200800,1
5.208796,4
5.216784,14
5.224776,4
5.232768,1
5.240760,13
5.248756,8
5.256748,0
5.264740,10
5.272732,12
5.280728,0
5.288716,6
5.296712,13
5.304704,3
5.312692,3
5.320688,13
5.336672,0
5.344668,11
5.352656,10
5.360648,0
5.368640,8
5.376636,13
5.384624,2
5.392616,4
5.400616,14
5.408604,5
5.416600,1
5.424592,12
5.432584,9
5.440572,0
5.448568,9
5.456556,12
5.464552,1
5.472544,6
5.480532,13
5.488528,3
5.496520,2
5.504516,13
5.512508,7
5.520496,0
5.528492,11
5.536492,10
5.544472,0
5.552468,8
5.560460,13
5.568452,2
5.576444,4
5.584436,14
5.592432,5
5.600420,1
5.608416,12
5.616408,9
5.624400,0
5.632392,9
5.640388,12
5.648376,1
5.656372,5
5.664360,14
5.672356,4
5.680348,2
5.688340,13
5.696332,7
5.704324,0
5.712316,11
5.720308,11
5.728304,0
5.736292,7
5.744288,13
5.752280,2
5.760268,3
5.768268,14
5.776260,5
5.784252,1
5.792240,12
5.800232,9
5.808228,0
5.816220,9
5.824216,12
5.832204,1
5.840196,5
5.848188,14
5.856180,4
5.864172,2
5.872168,13
5.880156,8
5.888148,0
5.896144,10
5.904136,11
5.912128,0
5.920124,7
5.928112,13
5.936104,2
5.944096,3
5.952092,13
5.960084,6
5.968072,1
5.976068,12
5.984060,10
5.992052,0
6.000044,9
6.008036,12
6.016028,1
6.024020,5
6.032016,14
6.040008,4
6.047996,2
6.055992,13
6.063984,8
6.071976,0
6.079968,10
6.087964,11
6.095952,0
6.103948,6
6.111936,13
6.119932,3
6.127928,3
6.135912,13
6.143908,6
6.151908,0
6.159892,12
6.167884,10
6.175880,0
6.183868,8
6.191864,13
6.199856,1
6.207848,4
6.215844,14
6.223832,4
6.231824,1
6.239820,13
6.247808,8
6.255800,0
6.263796,10
6.271788,12
6.279780,0
6.287772,6
6.295768,13
6.303756,3
6.311752,3
6.319740,13
6.327736,6
6.335728,0
6.343720,11
6.351712,10
6.359704,0
6.367696,8
6.375688,13
6.383684,2
6.391676,4
6.399664,14
6.407660,5
6.415652,1
6.423640,12
6.431636,9
6.439636,0
6.447624,9
6.455616,12
6.463608,1
6.471600,6
6.479596,13
6.487584,3
6.495576,2
6.503568,13
6.511560,7
6.519552,0
